id			last val		val acc		test acc
0.28_0.34_6.10e+00_7.32e-04_8.1__161			0.097726		0.686667		0.683333
0.28_0.34_6.10e+00_7.32e-04_21.2__422			0.025068		0.960000		0.966667
0.28_0.34_6.10e+00_7.32e-04_1.5__31			0.155682		0.486667		0.476667
0.28_0.34_6.10e+00_7.32e-04_4.5__90			0.204094		0.358333		0.401667
0.28_0.34_6.10e+00_7.32e-04_2.0__40			0.224197		0.355000		0.395000
0.28_0.34_6.10e+00_7.32e-04_0.0__2			0.257896		0.388333		0.368333
0.28_0.34_6.10e+00_7.32e-04_42.8__852			0.023238		0.960000		0.970000
0.28_0.34_6.10e+00_7.32e-04_2.0__46			0.244691		0.626667		0.635000
0.28_0.34_6.10e+00_7.32e-04_10.6__214			0.079403		0.831667		0.855000
0.28_0.34_6.10e+00_7.32e-04_3.0__61			0.186984		0.416667		0.400000
0.28_0.34_6.10e+00_7.32e-04_56.4__1128			0.016030		0.970000		0.970000
0.28_0.34_6.10e+00_7.32e-04_2.0__47			0.157820		0.596667		0.581667
0.28_0.34_6.10e+00_7.32e-04_0.0__7			0.207556		0.388333		0.370000
0.28_0.34_6.10e+00_7.32e-04_33.2__662			0.027912		0.948333		0.961667
0.28_0.34_6.10e+00_7.32e-04_4.5__99			0.179013		0.496667		0.505000
0.28_0.34_6.10e+00_7.32e-04_2.5__59			0.162393		0.485000		0.505000
0.28_0.34_6.10e+00_7.32e-04_10.1__204			0.089628		0.828333		0.863333
0.28_0.34_6.10e+00_7.32e-04_22.2__446			0.021818		0.968333		0.960000
0.28_0.34_6.10e+00_7.32e-04_10.6__211			0.059088		0.841667		0.845000
0.28_0.34_6.10e+00_7.32e-04_14.1__289			0.045752		0.953333		0.945000
0.28_0.34_6.10e+00_7.32e-04_8.1__169			0.086207		0.763333		0.756667
0.28_0.34_6.10e+00_7.32e-04_6.0__122			0.175220		0.491667		0.490000
0.28_0.34_6.10e+00_7.32e-04_23.2__462			0.023651		0.960000		0.973333
0.28_0.34_6.10e+00_7.32e-04_21.2__425			0.031361		0.968333		0.961667
0.28_0.34_6.10e+00_7.32e-04_11.1__228			0.061906		0.855000		0.848333
0.28_0.34_6.10e+00_7.32e-04_0.0__6			0.254621		0.470000		0.488333
0.28_0.34_6.10e+00_7.32e-04_13.1__269			0.045410		0.920000		0.916667
0.28_0.34_6.10e+00_7.32e-04_36.8__730			0.015224		0.980000		0.971667
0.28_0.34_6.10e+00_7.32e-04_1.0__21			0.143907		0.556667		0.550000
0.28_0.34_6.10e+00_7.32e-04_2.5__57			0.204704		0.385000		0.371667
0.28_0.34_6.10e+00_7.32e-04_0.0__8			0.199173		0.456667		0.425000
0.28_0.34_6.10e+00_7.32e-04_15.6__311			0.024015		0.950000		0.955000
0.28_0.34_6.10e+00_7.32e-04_21.2__429			0.028354		0.948333		0.946667
0.28_0.34_6.10e+00_7.32e-04_4.0__81			0.163277		0.428333		0.413333
0.28_0.34_6.10e+00_7.32e-04_17.6__354			0.034404		0.958333		0.953333
0.28_0.34_6.10e+00_7.32e-04_13.1__262			0.064013		0.888333		0.848333
0.28_0.34_6.10e+00_7.32e-04_2.5__55			0.171380		0.583333		0.590000
0.28_0.34_6.10e+00_7.32e-04_14.6__299			0.040072		0.950000		0.926667
0.28_0.34_6.10e+00_7.32e-04_5.0__108			0.200432		0.411667		0.385000
0.28_0.34_6.10e+00_7.32e-04_1.0__23			0.181273		0.590000		0.571667
0.28_0.34_6.10e+00_7.32e-04_17.1__340			0.018713		0.975000		0.970000
0.28_0.34_6.10e+00_7.32e-04_18.6__371			0.016284		0.971667		0.975000
0.28_0.34_6.10e+00_7.32e-04_4.5__96			0.168193		0.621667		0.621667
0.28_0.34_6.10e+00_7.32e-04_6.0__128			0.181870		0.478333		0.466667
0.28_0.34_6.10e+00_7.32e-04_9.6__199			0.087377		0.763333		0.748333
0.28_0.34_6.10e+00_7.32e-04_5.5__111			0.121265		0.645000		0.630000
0.28_0.34_6.10e+00_7.32e-04_2.5__53			0.194620		0.576667		0.558333
0.28_0.34_6.10e+00_7.32e-04_1.0__27			0.136329		0.593333		0.578333
0.28_0.34_6.10e+00_7.32e-04_9.6__191			0.062172		0.806667		0.796667
0.28_0.34_6.10e+00_7.32e-04_2.0__44			0.197520		0.471667		0.453333
0.28_0.34_6.10e+00_7.32e-04_1.5__38			0.196312		0.491667		0.483333
0.28_0.34_6.10e+00_7.32e-04_21.7__437			0.018390		0.980000		0.971667
0.28_0.34_6.10e+00_7.32e-04_0.5__14			0.195996		0.578333		0.580000
0.28_0.34_6.10e+00_7.32e-04_10.1__201			0.063377		0.801667		0.791667
0.28_0.34_6.10e+00_7.32e-04_11.1__227			0.061606		0.866667		0.875000
0.28_0.34_6.10e+00_7.32e-04_30.2__609			0.028745		0.946667		0.945000
0.28_0.34_6.10e+00_7.32e-04_3.0__66			0.215103		0.358333		0.371667
0.28_0.34_6.10e+00_7.32e-04_30.2__603			0.013313		0.981667		0.975000
0.28_0.34_6.10e+00_7.32e-04_12.6__256			0.042180		0.928333		0.938333
0.28_0.34_6.10e+00_7.32e-04_9.1__181			0.061389		0.805000		0.795000
0.28_0.34_6.10e+00_7.32e-04_9.1__189			0.087084		0.758333		0.743333
0.28_0.34_6.10e+00_7.32e-04_15.1__300			0.022066		0.973333		0.966667
0.28_0.34_6.10e+00_7.32e-04_29.7__597			0.018331		0.970000		0.971667
0.28_0.34_6.10e+00_7.32e-04_9.6__190			0.073584		0.801667		0.798333
0.28_0.34_6.10e+00_7.32e-04_0.5__12			0.221249		0.461667		0.465000
0.28_0.34_6.10e+00_7.32e-04_13.1__263			0.028279		0.950000		0.946667
0.28_0.34_6.10e+00_7.32e-04_0.5__15			0.137784		0.560000		0.575000
0.28_0.34_6.10e+00_7.32e-04_32.2__644			0.021864		0.968333		0.970000
0.28_0.34_6.10e+00_7.32e-04_9.1__184			0.094875		0.820000		0.830000
0.28_0.34_6.10e+00_7.32e-04_0.5__17			0.146825		0.568333		0.545000
0.28_0.34_6.10e+00_7.32e-04_0.5__16			0.244441		0.623333		0.631667
0.28_0.34_6.10e+00_7.32e-04_33.2__664			0.021746		0.966667		0.968333
0.28_0.34_6.10e+00_7.32e-04_65.0__1292			0.023230		0.955000		0.973333
0.28_0.34_6.10e+00_7.32e-04_3.0__68			0.216336		0.405000		0.385000
0.28_0.34_6.10e+00_7.32e-04_12.6__257			0.048344		0.938333		0.936667
0.28_0.34_6.10e+00_7.32e-04_0.0__9			0.156556		0.588333		0.586667
0.28_0.34_6.10e+00_7.32e-04_11.1__220			0.049898		0.886667		0.853333
0.28_0.34_6.10e+00_7.32e-04_8.1__167			0.106507		0.720000		0.763333
0.28_0.34_6.10e+00_7.32e-04_5.5__110			0.156522		0.573333		0.613333
0.28_0.34_6.10e+00_7.32e-04_9.1__182			0.091170		0.791667		0.778333
0.28_0.34_6.10e+00_7.32e-04_3.0__64			0.196911		0.501667		0.491667
0.28_0.34_6.10e+00_7.32e-04_66.5__1321			0.014061		0.978333		0.978333
0.28_0.34_6.10e+00_7.32e-04_15.1__306			0.035735		0.951667		0.958333
0.28_0.34_6.10e+00_7.32e-04_6.5__130			0.122503		0.593333		0.635000
0.28_0.34_6.10e+00_7.32e-04_5.0__109			0.194249		0.466667		0.491667
0.28_0.34_6.10e+00_7.32e-04_18.1__365			0.044528		0.953333		0.936667
0.28_0.34_6.10e+00_7.32e-04_21.2__427			0.019161		0.981667		0.973333
0.28_0.34_6.10e+00_7.32e-04_16.1__328			0.023003		0.958333		0.953333
0.28_0.34_6.10e+00_7.32e-04_4.0__86			0.204195		0.370000		0.388333
0.28_0.34_6.10e+00_7.32e-04_22.2__449			0.025518		0.956667		0.953333
0.28_0.34_6.10e+00_7.32e-04_7.6__156			0.110728		0.683333		0.663333
0.28_0.34_6.10e+00_7.32e-04_19.6__399			0.032911		0.945000		0.946667
0.28_0.34_6.10e+00_7.32e-04_1.0__26			0.192968		0.595000		0.615000
0.28_0.34_6.10e+00_7.32e-04_24.2__489			0.030697		0.951667		0.951667
0.28_0.34_6.10e+00_7.32e-04_3.0__63			0.203579		0.405000		0.398333
0.28_0.34_6.10e+00_7.32e-04_2.0__48			0.198442		0.410000		0.381667
0.28_0.34_6.10e+00_7.32e-04_13.6__272			0.079298		0.863333		0.841667
0.28_0.34_6.10e+00_7.32e-04_14.1__288			0.027471		0.951667		0.935000
0.28_0.34_6.10e+00_7.32e-04_16.1__322			0.053079		0.930000		0.936667
0.28_0.34_6.10e+00_7.32e-04_7.6__157			0.116344		0.693333		0.736667
0.28_0.34_6.10e+00_7.32e-04_7.1__141			0.122613		0.608333		0.583333
0.28_0.34_6.10e+00_7.32e-04_36.3__726			0.021557		0.976667		0.966667
0.28_0.34_6.10e+00_7.32e-04_0.0__5			0.153031		0.535000		0.526667
0.28_0.34_6.10e+00_7.32e-04_10.1__206			0.072417		0.825000		0.866667
0.28_0.34_6.10e+00_7.32e-04_0.5__18			0.161513		0.595000		0.563333
0.28_0.34_6.10e+00_7.32e-04_4.0__80			0.246450		0.355000		0.390000
0.28_0.34_6.10e+00_7.32e-04_22.7__456			0.020338		0.971667		0.961667
0.28_0.34_6.10e+00_7.32e-04_12.6__253			0.031686		0.941667		0.928333
0.28_0.34_6.10e+00_7.32e-04_11.6__231			0.057085		0.850000		0.858333
