run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,l_pi,learning_lag,test accuracy
282,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,14.100719424460431,0.888333
216,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.888333
207,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.886667
255,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.886667
234,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.885
227,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.875
217,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.873333
213,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.873333
206,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.866667
204,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.863333
224,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.863333
231,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.858333
230,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.858333
210,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.856667
214,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.855
220,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.853333
221,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.851667
225,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.851667
245,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.848333
196,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.848333
262,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.093525179856115,0.848333
228,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.848333
197,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.846667
200,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.846667
211,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.845
232,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.843333
222,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.841667
272,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,13.597122302158272,0.841667
212,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.84
218,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.84
229,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.07913669064748,0.84
235,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.838333
215,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.836667
242,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.086330935251798,0.835
239,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,11.58273381294964,0.835
203,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.835
184,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.83
219,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.575539568345324,0.823333
174,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.816667
186,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.813333
205,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.813333
187,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.813333
193,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.811667
194,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.81
177,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.803333
180,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.803333
190,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.798333
191,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.796667
183,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.796667
181,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.795
171,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.791667
201,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.791667
176,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.79
173,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.79
208,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.788333
252,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,12.589928057553957,0.786667
160,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.783333
185,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.781667
153,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.78
195,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.78
202,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.78
182,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.778333
192,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.776667
198,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.773333
170,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.77
167,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.763333
163,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.761667
209,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,10.071942446043165,0.758333
169,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.756667
145,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.756667
178,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.753333
199,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.568345323741006,0.748333
188,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.745
189,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,9.06474820143885,0.743333
159,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.738333
179,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.736667
157,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.736667
166,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.73
147,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.72
172,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.715
140,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.698333
155,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.696667
120,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.688333
162,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.685
161,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.683333
150,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.675
151,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.671667
175,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.56115107913669,0.67
156,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.663333
127,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.648333
121,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.646667
131,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.646667
146,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.643333
142,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.643333
11,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.638333
136,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.636667
56,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.636667
130,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.635
46,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.635
30,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.633333
16,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.631667
111,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.63
36,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.63
106,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.623333
96,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.621667
10,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.62
137,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.62
26,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.615
110,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.613333
126,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.611667
125,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.611667
116,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.608333
20,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.606667
135,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.601667
97,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.6
65,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.6
168,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.6
107,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.595
104,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.591667
55,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.59
24,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.588333
9,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.586667
165,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.585
141,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.583333
13,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.583333
47,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.581667
148,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.58
14,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.58
27,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.578333
15,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.575
33,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.573333
23,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.571667
37,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.57
115,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.568333
75,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.568333
113,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.566667
158,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.566667
103,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.565
85,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.565
35,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.563333
18,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.563333
143,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.56
45,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.56
53,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.558333
123,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.558333
133,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.555
105,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.553333
21,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.55
3,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.55
4,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.548333
17,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.545
95,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.545
117,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.545
139,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.543333
101,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.531667
87,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.528333
5,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.526667
129,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.525
1,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.525
25,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.52
49,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.515
152,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.513333
28,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.511667
84,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.51
93,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.51
19,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.51
83,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.508333
124,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.506667
59,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.505
99,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.505
144,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.501667
149,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.0503597122302155,0.501667
74,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.5
64,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.491667
109,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.491667
138,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.49
122,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.49
77,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.49
39,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.49
29,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.488333
6,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.488333
54,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.483333
38,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.483333
154,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,7.553956834532373,0.48
31,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.476667
69,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.473333
89,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.47
128,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.043165467625899,0.466667
12,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.5035971223021583,0.465
102,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.463333
79,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.461667
114,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.46
164,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,8.057553956834532,0.46
44,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.453333
119,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.445
132,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.44
32,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.435
112,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.433333
134,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,6.546762589928058,0.43
91,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.425
8,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.425
22,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.0071942446043165,0.423333
82,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.415
81,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.413333
100,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.403333
71,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.403333
90,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.401667
41,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.4
61,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.4
0,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.398333
63,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.398333
92,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.396667
78,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.396667
40,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.395
118,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.53956834532374,0.393333
88,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.393333
50,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.391667
60,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.391667
80,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.39
43,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.39
70,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.39
58,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.39
51,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.39
98,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.39
86,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.028776978417266,0.388333
72,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.385
68,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.385
108,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,5.0359712230215825,0.385
94,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,4.532374100719425,0.381667
48,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.381667
42,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.014388489208633,0.375
57,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.371667
66,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.371667
7,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.37
73,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.37
2,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,0.0,0.368333
62,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.368333
76,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.5251798561151078,0.368333
67,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,3.0215827338129495,0.368333
52,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,2.5179856115107913,0.366667
34,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0,1.5107913669064748,0.348333
