ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
0.5,0.4,1.8742039366662613,0.0022478338874415624,0.0011993539462092342,0.004495667774883125,2.0,0.591667
0.5,0.4,0.013869188565300271,8.03912807382625e-07,5.7963939533849734e-05,1.60782561476525e-06,2.0,0.591667
0.6000000000000001,0.2,3.605113577091052,0.026628089261685806,0.007386199822079358,0.05325617852337161,2.0,0.591667
0.6000000000000001,0.1,5.000000000000001,0.014881757208156599,0.002976351441631319,0.029763514416313197,2.0,0.591667
0.6000000000000001,0.1,3.605113577091052,0.010730084992419595,0.0029763514416313195,0.02146016998483919,2.0,0.591667
0.5,0.5,0.9743494403440246,0.0011685898462633648,0.0011993539462092342,0.0023371796925267295,2.0,0.591667
0.5,0.5,0.01923543914598558,8.235330881930341e-07,4.281332398719396e-05,1.6470661763860683e-06,2.0,0.591667
0.6000000000000001,0.1,0.026677993265203273,5.1954939422783425e-06,0.00019474830399087572,1.0390987884556685e-05,2.0,0.591667
0.5,0.5,0.7025280792430622,0.0015444325650272915,0.002198392648862289,0.003088865130054583,2.0,0.591667
0.5,0.5,3.605113577091052,0.026628089261685806,0.007386199822079358,0.05325617852337161,2.0,0.591667
0.6000000000000001,0.1,0.03700021191389153,2.903628520454334e-06,7.847599703514623e-05,5.807257040908668e-06,2.0,0.591667
0.6000000000000001,0.1,5.000000000000001,0.027277973905842603,0.00545559478116852,0.054555947811685206,2.0,0.591667
0.6000000000000001,0.1,0.01,2.6366508987303585e-06,0.00026366508987303583,5.273301797460717e-06,2.0,0.591667
0.5,0.1,0.013869188565300271,1.995013274239671e-06,0.0001438449888287663,3.990026548479342e-06,2.0,0.591667
0.6000000000000001,0.2,5.000000000000001,0.008118883695943607,0.001623776739188721,0.016237767391887214,2.0,0.591667
0.6000000000000001,0.4,0.7025280792430622,0.0028309151008764867,0.0040296113202004,0.005661830201752973,2.0,0.591667
0.4,0.4,0.5065387033533724,0.0020411540931523815,0.0040296113202004,0.004082308186304763,2.0,0.591667
0.4,0.30000000000000004,0.01,7.847599703514623e-07,7.847599703514623e-05,1.5695199407029246e-06,2.0,0.591667
0.4,0.4,3.605113577091052,0.0012869169778818924,0.00035696988468260664,0.0025738339557637847,2.0,0.591667
0.4,0.4,5.000000000000001,0.0013183254493651794,0.00026366508987303583,0.0026366508987303587,2.0,0.591667
0.5,0.1,5.000000000000001,0.020148056601002003,0.0040296113202004,0.040296113202004005,2.0,0.591667
0.6000000000000001,0.5,0.01,1.4384498882876632e-06,0.0001438449888287663,2.8768997765753263e-06,2.0,0.591667
0.4,0.1,0.013869188565300271,1.995013274239671e-06,0.0001438449888287663,3.990026548479342e-06,2.0,0.591667
0.6000000000000001,0.30000000000000004,0.013869188565300271,1.088398400730388e-06,7.847599703514623e-05,2.176796801460776e-06,2.0,0.591667
0.6000000000000001,0.2,0.03700021191389153,1.1700494355679511e-06,3.1622776601683795e-05,2.3400988711359023e-06,2.0,0.591667
0.6000000000000001,0.6,2.599368780745248,0.02599368780745248,0.01,0.05198737561490496,2.0,0.591667
0.6000000000000001,0.6,5.000000000000001,0.003271594564856485,0.0006543189129712968,0.00654318912971297,2.0,0.591667
0.6000000000000001,0.2,0.01,1.4384498882876632e-06,0.0001438449888287663,2.8768997765753263e-06,2.0,0.591667
0.6000000000000001,0.5,0.01,5.796393953384973e-07,5.7963939533849734e-05,1.1592787906769947e-06,2.0,0.591667
0.5,0.4,0.36522591135626786,0.002697631561478437,0.007386199822079357,0.005395263122956874,2.0,0.591667
0.5,0.30000000000000004,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.591667
0.6000000000000001,0.30000000000000004,0.01,7.847599703514623e-07,7.847599703514623e-05,1.5695199407029246e-06,2.0,0.591667
0.5,0.4,0.9743494403440246,0.0011685898462633648,0.0011993539462092342,0.0023371796925267295,2.0,0.591667
0.5,0.30000000000000004,5.000000000000001,0.005996769731046172,0.0011993539462092342,0.011993539462092345,2.0,0.591667
0.6000000000000001,0.4,5.000000000000001,0.0024164651192858763,0.00048329302385717517,0.004832930238571753,2.0,0.591667
0.6000000000000001,0.4,3.605113577091052,0.005853899568613895,0.001623776739188721,0.01170779913722779,2.0,0.591667
0.6000000000000001,0.4,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.591667
0.8,0.7000000000000001,5.000000000000001,0.008118883695943607,0.001623776739188721,0.016237767391887214,2.0,0.591667
0.6000000000000001,0.4,5.000000000000001,0.003271594564856485,0.0006543189129712968,0.00654318912971297,2.0,0.591667
0.6000000000000001,0.30000000000000004,0.7025280792430622,0.0028309151008764867,0.0040296113202004,0.005661830201752973,2.0,0.591667
0.5,0.30000000000000004,0.01,1.4384498882876632e-06,0.0001438449888287663,2.8768997765753263e-06,2.0,0.591667
0.6000000000000001,0.30000000000000004,3.605113577091052,0.004323807195216641,0.001199353946209234,0.008647614390433283,2.0,0.591667
0.4,0.4,5.000000000000001,0.003271594564856485,0.0006543189129712968,0.00654318912971297,2.0,0.591667
0.6000000000000001,0.6,0.01923543914598558,6.082779949487854e-07,3.1622776601683795e-05,1.2165559898975708e-06,2.0,0.591667
0.8,0.8,5.000000000000001,0.005996769731046172,0.0011993539462092342,0.011993539462092345,2.0,0.591667
0.6000000000000001,0.2,0.03700021191389153,1.5841020602642718e-06,4.281332398719396e-05,3.1682041205285436e-06,2.0,0.591667
0.4,0.1,0.2633361783471868,1.5264002318791407e-05,5.796393953384974e-05,3.0528004637582815e-05,2.0,0.591667
0.4,0.1,5.000000000000001,0.020148056601002003,0.0040296113202004,0.040296113202004005,2.0,0.591667
0.8,0.1,5.000000000000001,0.05000000000000001,0.01,0.10000000000000002,2.0,0.591667
0.4,0.2,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.591667
0.4,0.2,5.000000000000001,0.003271594564856485,0.0006543189129712968,0.00654318912971297,2.0,0.591667
0.4,0.30000000000000004,2.599368780745248,0.001700816155028756,0.0006543189129712968,0.003401632310057512,2.0,0.591667
0.4,0.1,0.01,2.9763514416313192e-05,0.002976351441631319,5.9527028832626385e-05,2.0,0.591667
0.4,0.30000000000000004,1.8742039366662613,0.003043288756854606,0.001623776739188721,0.006086577513709212,2.0,0.591667
0.4,0.30000000000000004,3.605113577091052,0.0007020897548329616,0.00019474830399087572,0.0014041795096659232,2.0,0.591667
0.4,0.30000000000000004,2.599368780745248,0.0042207945627474805,0.001623776739188721,0.008441589125494961,2.0,0.591667
0.7000000000000001,0.4,3.605113577091052,0.0023588939969002806,0.0006543189129712967,0.004717787993800561,2.0,0.591667
0.4,0.1,0.026677993265203273,7.034055491902065e-06,0.00026366508987303583,1.406811098380413e-05,2.0,0.591667
0.6000000000000001,0.6,5.000000000000001,0.0017848494234130334,0.00035696988468260664,0.003569698846826067,2.0,0.59
0.7000000000000001,0.6,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.59
0.7000000000000001,0.2,5.000000000000001,0.010991963244311447,0.002198392648862289,0.021983926488622893,2.0,0.59
0.5,0.4,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.59
0.8,0.1,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.59
0.7000000000000001,0.1,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.59
0.6000000000000001,0.4,3.605113577091052,0.004323807195216641,0.001199353946209234,0.008647614390433283,2.0,0.59
0.4,0.1,3.605113577091052,0.01452720648085426,0.0040296113202004,0.02905441296170852,2.0,0.59
0.4,0.1,1.3513436116626072,0.009981293944030427,0.007386199822079359,0.019962587888060854,2.0,0.59
0.6000000000000001,0.4,3.605113577091052,0.010730084992419595,0.0029763514416313195,0.02146016998483919,2.0,0.59
0.5,0.5,3.605113577091052,0.0023588939969002806,0.0006543189129712967,0.004717787993800561,2.0,0.59
0.7000000000000001,0.6,3.605113577091052,0.005853899568613895,0.001623776739188721,0.01170779913722779,2.0,0.59
0.5,0.4,3.605113577091052,0.0023588939969002806,0.0006543189129712967,0.004717787993800561,2.0,0.59
0.7000000000000001,0.5,0.01,4.281332398719396e-07,4.281332398719396e-05,8.562664797438792e-07,2.0,0.59
0.6000000000000001,0.6,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.59
0.7000000000000001,0.5,3.605113577091052,0.0023588939969002806,0.0006543189129712967,0.004717787993800561,2.0,0.59
0.7000000000000001,0.6,3.605113577091052,0.004323807195216641,0.001199353946209234,0.008647614390433283,2.0,0.59
0.8,0.8,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.59
0.7000000000000001,0.5,5.000000000000001,0.003271594564856485,0.0006543189129712968,0.00654318912971297,2.0,0.59
0.8,0.30000000000000004,3.605113577091052,0.026628089261685806,0.007386199822079358,0.05325617852337161,2.0,0.59
0.8,0.5,3.605113577091052,0.01452720648085426,0.0040296113202004,0.02905441296170852,2.0,0.59
0.6000000000000001,0.6,0.5065387033533724,0.002763469906474527,0.00545559478116852,0.005526939812949054,2.0,0.59
0.5,0.2,3.605113577091052,0.01966803881669772,0.00545559478116852,0.03933607763339544,2.0,0.59
0.7000000000000001,0.4,3.605113577091052,0.010730084992419595,0.0029763514416313195,0.02146016998483919,2.0,0.59
0.6000000000000001,0.5,5.000000000000001,0.05000000000000001,0.01,0.10000000000000002,2.0,0.59
0.6000000000000001,0.5,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.59
0.6000000000000001,0.30000000000000004,3.605113577091052,0.0031936503936014645,0.0008858667904100832,0.006387300787202929,2.0,0.59
0.4,0.1,0.9743494403440246,0.009743494403440247,0.01,0.019486988806880493,2.0,0.59
0.5,0.1,1.8742039366662613,5.92675323951935e-05,3.1622776601683795e-05,0.000118535064790387,2.0,0.59
0.5,0.1,0.05131629159898313,2.974494423344859e-06,5.7963939533849734e-05,5.948988846689718e-06,2.0,0.59
0.4,0.30000000000000004,5.000000000000001,0.005996769731046172,0.0011993539462092342,0.011993539462092345,2.0,0.59
0.4,0.30000000000000004,1.3513436116626072,0.0029707838619660912,0.002198392648862289,0.0059415677239321825,2.0,0.59
0.5,0.30000000000000004,0.2633361783471868,0.002633361783471868,0.01,0.005266723566943736,2.0,0.59
0.5,0.4,1.3513436116626072,0.0029707838619660912,0.002198392648862289,0.0059415677239321825,2.0,0.59
0.5,0.4,3.605113577091052,0.001742326242020892,0.00048329302385717517,0.003484652484041784,2.0,0.59
0.4,0.2,0.01,1.4384498882876632e-06,0.0001438449888287663,2.8768997765753263e-06,2.0,0.59
0.6000000000000001,0.30000000000000004,3.605113577091052,0.01452720648085426,0.0040296113202004,0.02905441296170852,2.0,0.59
0.4,0.1,0.03700021191389153,1.5841020602642718e-06,4.281332398719396e-05,3.1682041205285436e-06,2.0,0.59
0.4,0.30000000000000004,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.59
0.5,0.1,0.05131629159898313,9.993760756003189e-06,0.00019474830399087572,1.9987521512006377e-05,2.0,0.59
0.5,0.1,3.605113577091052,0.01966803881669772,0.00545559478116852,0.03933607763339544,2.0,0.59
0.4,0.30000000000000004,0.013869188565300271,1.088398400730388e-06,7.847599703514623e-05,2.176796801460776e-06,2.0,0.59
0.4,0.4,3.605113577091052,0.0009505425953062139,0.00026366508987303583,0.0019010851906124278,2.0,0.59
0.5,0.30000000000000004,0.05131629159898313,1.6227636252615064e-06,3.1622776601683795e-05,3.245527250523013e-06,2.0,0.59
0.5,0.2,5.000000000000001,0.010991963244311447,0.002198392648862289,0.021983926488622893,2.0,0.59
0.4,0.4,2.599368780745248,0.0031175632048398992,0.0011993539462092342,0.0062351264096797985,2.0,0.59
0.8,0.7000000000000001,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.59
0.5,0.2,0.05131629159898313,2.974494423344859e-06,5.7963939533849734e-05,5.948988846689718e-06,2.0,0.59
0.6000000000000001,0.1,3.605113577091052,0.01966803881669772,0.00545559478116852,0.03933607763339544,2.0,0.59
0.6000000000000001,0.1,0.09870914042498921,4.226066409512488e-06,4.281332398719396e-05,8.452132819024975e-06,2.0,0.59
0.5,0.30000000000000004,1.3513436116626072,0.004022073506711275,0.002976351441631319,0.00804414701342255,2.0,0.59
0.5,0.30000000000000004,3.605113577091052,0.01452720648085426,0.0040296113202004,0.02905441296170852,2.0,0.59
0.7000000000000001,0.6,0.013869188565300271,5.937860634856862e-07,4.281332398719396e-05,1.1875721269713725e-06,2.0,0.588333
0.4,0.30000000000000004,0.026677993265203273,2.093582120383743e-06,7.847599703514621e-05,4.187164240767486e-06,2.0,0.588333
0.4,0.30000000000000004,0.026677993265203273,1.1421735689913262e-06,4.281332398719396e-05,2.2843471379826523e-06,2.0,0.588333
0.7000000000000001,0.1,0.026677993265203273,2.8344509637086356e-06,0.0001062467830894041,5.668901927417271e-06,2.0,0.588333
0.7000000000000001,0.30000000000000004,3.605113577091052,0.01966803881669772,0.00545559478116852,0.03933607763339544,2.0,0.588333
0.4,0.30000000000000004,3.605113577091052,0.004323807195216641,0.001199353946209234,0.008647614390433283,2.0,0.588333
0.7000000000000001,0.4,3.605113577091052,0.001742326242020892,0.00048329302385717517,0.003484652484041784,2.0,0.588333
0.8,0.5,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.588333
0.4,0.30000000000000004,3.605113577091052,0.01452720648085426,0.0040296113202004,0.02905441296170852,2.0,0.588333
0.5,0.4,3.605113577091052,0.0031936503936014645,0.0008858667904100832,0.006387300787202929,2.0,0.588333
0.4,0.30000000000000004,0.36522591135626786,0.002697631561478437,0.007386199822079357,0.005395263122956874,2.0,0.588333
0.4,0.1,0.18987136637974278,1.4900344785075857e-05,7.847599703514623e-05,2.9800689570151715e-05,2.0,0.588333
0.4,0.2,5.000000000000001,0.010991963244311447,0.002198392648862289,0.021983926488622893,2.0,0.588333
0.4,0.2,0.03700021191389153,2.903628520454334e-06,7.847599703514623e-05,5.807257040908668e-06,2.0,0.588333
0.4,0.2,1.8742039366662613,0.007552313399554519,0.0040296113202004,0.015104626799109039,2.0,0.588333
0.7000000000000001,0.4,3.605113577091052,0.01452720648085426,0.0040296113202004,0.02905441296170852,2.0,0.588333
0.7000000000000001,0.6,2.599368780745248,0.005714433219272484,0.002198392648862289,0.011428866438544969,2.0,0.588333
0.4,0.1,0.13690156816728802,1.454535121766912e-05,0.0001062467830894041,2.909070243533824e-05,2.0,0.588333
0.5,0.5,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.588333
0.5,0.2,3.605113577091052,0.026628089261685806,0.007386199822079358,0.05325617852337161,2.0,0.588333
0.7000000000000001,0.7000000000000001,5.000000000000001,0.005996769731046172,0.0011993539462092342,0.011993539462092345,2.0,0.588333
0.8,0.5,3.605113577091052,0.010730084992419595,0.0029763514416313195,0.02146016998483919,2.0,0.588333
0.4,0.2,0.01,1.9474830399087575e-06,0.00019474830399087575,3.894966079817515e-06,2.0,0.588333
0.8,0.5,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.588333
0.7000000000000001,0.7000000000000001,5.000000000000001,0.0024164651192858763,0.00048329302385717517,0.004832930238571753,2.0,0.588333
0.7000000000000001,0.7000000000000001,3.605113577091052,0.004323807195216641,0.001199353946209234,0.008647614390433283,2.0,0.588333
0.8,0.8,5.000000000000001,0.010991963244311447,0.002198392648862289,0.021983926488622893,2.0,0.588333
0.7000000000000001,0.5,3.605113577091052,0.004323807195216641,0.001199353946209234,0.008647614390433283,2.0,0.588333
0.7000000000000001,0.1,2.599368780745248,0.005714433219272484,0.002198392648862289,0.011428866438544969,2.0,0.588333
0.7000000000000001,0.5,3.605113577091052,0.010730084992419595,0.0029763514416313195,0.02146016998483919,2.0,0.588333
0.5,0.2,3.605113577091052,0.01452720648085426,0.0040296113202004,0.02905441296170852,2.0,0.588333
0.5,0.4,0.05131629159898313,1.6227636252615064e-06,3.1622776601683795e-05,3.245527250523013e-06,2.0,0.588333
0.6000000000000001,0.4,5.000000000000001,0.008118883695943607,0.001623776739188721,0.016237767391887214,2.0,0.588333
0.6000000000000001,0.5,3.605113577091052,0.0023588939969002806,0.0006543189129712967,0.004717787993800561,2.0,0.588333
0.6000000000000001,0.5,5.000000000000001,0.003271594564856485,0.0006543189129712968,0.00654318912971297,2.0,0.588333
0.5,0.2,0.9743494403440246,0.005315655721775329,0.00545559478116852,0.010631311443550657,2.0,0.588333
0.6000000000000001,0.5,3.605113577091052,0.001742326242020892,0.00048329302385717517,0.003484652484041784,2.0,0.588333
0.6000000000000001,0.4,2.599368780745248,0.005714433219272484,0.002198392648862289,0.011428866438544969,2.0,0.588333
0.4,0.2,5.000000000000001,0.00021406661993596983,4.281332398719396e-05,0.00042813323987193967,2.0,0.588333
0.6000000000000001,0.1,5.000000000000001,0.005996769731046172,0.0011993539462092342,0.011993539462092345,2.0,0.588333
0.5,0.5,2.599368780745248,0.02599368780745248,0.01,0.05198737561490496,2.0,0.588333
0.5,0.30000000000000004,0.9743494403440246,0.0029000063614206067,0.002976351441631319,0.005800012722841213,2.0,0.588333
0.6000000000000001,0.5,3.605113577091052,0.0031936503936014645,0.0008858667904100832,0.006387300787202929,2.0,0.588333
0.6000000000000001,0.5,0.026677993265203273,8.43632221206748e-07,3.1622776601683795e-05,1.687264442413496e-06,2.0,0.588333
0.6000000000000001,0.6,3.605113577091052,0.0007020897548329616,0.00019474830399087572,0.0014041795096659232,2.0,0.588333
0.6000000000000001,0.5,2.599368780745248,0.0042207945627474805,0.001623776739188721,0.008441589125494961,2.0,0.588333
0.5,0.30000000000000004,3.605113577091052,0.01966803881669772,0.00545559478116852,0.03933607763339544,2.0,0.588333
0.6000000000000001,0.6,3.605113577091052,0.004323807195216641,0.001199353946209234,0.008647614390433283,2.0,0.588333
0.5,0.5,3.605113577091052,0.0031936503936014645,0.0008858667904100832,0.006387300787202929,2.0,0.588333
0.5,0.30000000000000004,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.588333
0.4,0.4,5.000000000000001,0.0044293339520504165,0.0008858667904100831,0.008858667904100833,2.0,0.588333
0.5,0.4,3.605113577091052,0.007925455186190599,0.002198392648862289,0.015850910372381198,2.0,0.588333
0.6000000000000001,0.5,3.605113577091052,0.026628089261685806,0.007386199822079358,0.05325617852337161,2.0,0.588333
0.5,0.1,3.605113577091052,0.005853899568613895,0.001623776739188721,0.01170779913722779,2.0,0.588333
0.5,0.2,3.605113577091052,0.005853899568613895,0.001623776739188721,0.01170779913722779,2.0,0.588333
0.5,0.2,5.000000000000001,0.027277973905842603,0.00545559478116852,0.054555947811685206,2.0,0.588333
