run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
4470,0.49595959595959593,0.6333333333333333,1.3125340960038923,0.00034477043229556826,0.00026267541037238384,0.0006895408645911365,2.0,0.728333
1978,0.4313131313131313,0.2777777777777778,0.35323023508530627,0.00011956041116161631,0.0003384772855945983,0.00023912082232323262,2.0,0.728333
1992,0.28585858585858587,0.7464646464646464,0.9616720860529991,7.411632842191571e-05,7.707027114212303e-05,0.00014823265684383143,2.0,0.728333
4138,0.302020202020202,0.28585858585858587,1.144652911112659,0.0001418296104999962,0.00012390621569479155,0.0002836592209999924,2.0,0.728333
4645,0.3747474747474747,0.6575757575757576,0.010708247202781287,5.564601957031041e-06,0.0005196557243827663,1.1129203914062081e-05,2.0,0.728333
2274,0.28585858585858587,0.5282828282828282,0.7223540516978962,0.00035029650057383124,0.00048493740673352334,0.0007005930011476625,2.0,0.728333
2655,0.7303030303030302,0.1808080808080808,0.37357079397414117,7.974477642261869e-05,0.00021346630333242455,0.00015948955284523738,2.0,0.728333
3110,0.5848484848484848,0.21313131313131314,0.11818535263928076,0.00010104052341554767,0.0008549327066268385,0.00020208104683109535,2.0,0.728333
1856,0.6333333333333333,0.26161616161616164,0.15734050961073529,0.00010154308701777432,0.0006453715401646702,0.00020308617403554864,2.0,0.728333
2198,0.18888888888888888,0.3181818181818182,0.18267565477943412,2.2949845796723396e-05,0.00012563166024741202,4.589969159344679e-05,2.0,0.728333
1180,0.38282828282828285,0.14040404040404042,0.37824766767900053,0.0001262698842380564,0.00033382858647317606,0.0002525397684761128,2.0,0.728333
3184,0.5282828282828282,0.1808080808080808,0.9616720860529991,1.3217981762914403e-05,1.3744790926775367e-05,2.6435963525828805e-05,2.0,0.728333
3151,0.5606060606060607,0.11616161616161616,0.017834275279274982,1.3216770101204235e-05,0.0007410881515641569,2.643354020240847e-05,2.0,0.728333
2990,0.43939393939393945,0.22121212121212122,0.7930036535861554,1.2007576671875068e-05,1.514189325304352e-05,2.4015153343750136e-05,2.0,0.728333
4576,0.43939393939393945,0.407070707070707,0.7831984961397866,1.8460532203393253e-05,2.3570694139967276e-05,3.6921064406786505e-05,2.0,0.728333
1429,0.8676767676767676,0.7545454545454545,0.060364709416490143,7.923211198399507e-07,1.3125568357718428e-05,1.5846422396799013e-06,2.0,0.728333
2290,0.41515151515151516,0.23737373737373738,0.6221713273766898,8.531926981961629e-05,0.00013713147177539455,0.00017063853963923258,2.0,0.728333
4575,0.7222222222222222,0.1,0.7831984961397866,1.486449376462736e-05,1.8979216428390996e-05,2.972898752925472e-05,2.0,0.728333
983,0.28585858585858587,0.7868686868686868,0.5259747036787179,5.64931626730893e-05,0.00010740661533334334,0.0001129863253461786,2.0,0.728333
4590,0.407070707070707,0.3666666666666667,1.4319702569505832,0.00011087225646363995,7.742636826811278e-05,0.0002217445129272799,2.0,0.728333
1806,0.6252525252525253,0.609090909090909,3.175031014799032,6.194956515711867e-05,1.9511483468466165e-05,0.00012389913031423733,2.0,0.728333
3809,0.44747474747474747,0.592929292929293,3.996776139576483,0.00023360201832437367,5.8447611316336376e-05,0.00046720403664874733,2.0,0.728333
4839,0.3343434343434344,0.23737373737373738,0.26368128203078045,4.1906414351701945e-05,0.0001589282865622978,8.381282870340389e-05,2.0,0.728333
831,0.29393939393939394,0.4797979797979798,0.3689517478503096,8.557264134872799e-05,0.00023193450592744275,0.00017114528269745598,2.0,0.728333
4291,0.3747474747474747,0.35050505050505054,0.9438913261233433,0.0002656876971747879,0.00028148123605075813,0.0005313753943495758,2.0,0.728333
2000,0.3747474747474747,0.4313131313131313,0.5459776786303325,4.169248398023723e-05,7.636298261282242e-05,8.338496796047446e-05,2.0,0.728333
4994,0.38282828282828285,0.4313131313131313,1.2181212903838883,1.9137567260766006e-05,1.5710723892474488e-05,3.827513452153201e-05,2.0,0.728333
1292,0.302020202020202,0.29393939393939394,0.22152997304412783,0.0001188946258074037,0.0005366976945540476,0.0002377892516148074,2.0,0.728333
2941,0.3343434343434344,0.6737373737373737,4.786943511494329,0.00028763192072539984,6.008675891719693e-05,0.0005752638414507997,2.0,0.726667
3283,0.2696969696969697,0.2696969696969697,0.11966495965614092,8.82744187497998e-05,0.000737679760252773,0.0001765488374995996,2.0,0.726667
4632,0.302020202020202,0.6494949494949495,1.102716281822761,0.00019939811312134553,0.00018082449348779517,0.00039879622624269107,2.0,0.726667
2752,0.35050505050505054,0.7464646464646464,0.035796675397427716,1.6387147177345347e-06,4.577840538376616e-05,3.2774294354690694e-06,2.0,0.726667
2861,0.12424242424242425,0.9,0.9737116217032881,0.00011002298072199108,0.00011299339380332217,0.00022004596144398217,2.0,0.726667
4745,0.302020202020202,0.7303030303030302,0.9797877949486283,3.464819171559415e-05,3.5362955013550464e-05,6.92963834311883e-05,2.0,0.726667
1779,0.4636363636363636,0.2292929292929293,0.35765245765966,8.143640078552015e-05,0.00022769702553816803,0.0001628728015710403,2.0,0.726667
4191,0.7383838383838384,0.17272727272727273,5.000000000000001,5.2118033698820066e-05,1.0423606739764011e-05,0.00010423606739764013,2.0,0.726667
4359,0.3101010101010101,0.2292929292929293,0.1297444324192897,8.33482600980512e-05,0.0006424033659394191,0.0001666965201961024,2.0,0.726667
4961,0.12424242424242425,0.8676767676767676,0.49118655342781514,0.000283797281447522,0.0005777790117970502,0.000567594562895044,2.0,0.726667
1696,0.6979797979797979,0.5525252525252525,5.000000000000001,5.069627037794072e-05,1.0139254075588143e-05,0.00010139254075588145,2.0,0.726667
2791,0.7383838383838384,0.19696969696969696,0.5259747036787179,3.6627535711864124e-05,6.963744730628222e-05,7.325507142372825e-05,2.0,0.726667
3757,0.22121212121212122,0.22121212121212122,2.4147624742852565,0.0004112497523907291,0.00017030650292528443,0.0008224995047814583,2.0,0.726667
953,0.4555555555555556,0.7626262626262627,0.05532987778198301,2.1455977223873586e-06,3.877828414589461e-05,4.291195444774717e-06,2.0,0.726667
1590,0.6656565656565656,0.4636363636363636,0.011977011832345402,2.0303817813368315e-06,0.00016952323415541214,4.060763562673663e-06,2.0,0.726667
3953,0.5848484848484848,0.28585858585858587,0.01097804673099288,3.981847606808192e-06,0.0003627100252330648,7.963695213616384e-06,2.0,0.726667
3926,0.302020202020202,0.20505050505050504,0.3853729911000506,0.00025101234884682486,0.0006513490946272803,0.0005020246976936497,2.0,0.726667
2583,0.13232323232323234,0.3666666666666667,0.9920541279930001,0.0002728819488416504,0.00027506760079080674,0.0005457638976833008,2.0,0.726667
4488,0.302020202020202,0.706060606060606,0.037623229087500945,2.7689998604442963e-06,7.35981447526577e-05,5.537999720888593e-06,2.0,0.726667
3601,0.28585858585858587,0.5686868686868687,0.7498253918616934,3.512617121092003e-05,4.684580115873045e-05,7.025234242184006e-05,2.0,0.726667
3389,0.3909090909090909,0.7141414141414141,0.01434488124321416,3.436183408997231e-06,0.00023954073587208793,6.872366817994462e-06,2.0,0.726667
2645,0.302020202020202,0.6737373737373737,0.7046012777185673,5.7128436094500544e-05,8.107909806731695e-05,0.00011425687218900109,2.0,0.726667
4543,0.5686868686868687,0.1808080808080808,0.07838867520029259,1.1360945747085438e-05,0.00014493095741262166,2.2721891494170875e-05,2.0,0.726667
1995,0.22121212121212122,0.3101010101010101,0.08767654244589454,2.7693823144409887e-05,0.0003158635408267819,5.5387646288819774e-05,2.0,0.726667
585,0.28585858585858587,0.4555555555555556,2.61815979843906,0.000377707239654066,0.00014426439512181573,0.000755414479308132,2.0,0.726667
1011,0.18888888888888888,0.5686868686868687,0.24319663963940286,1.1985337347381849e-05,4.9282495700405135e-05,2.3970674694763697e-05,2.0,0.726667
2212,0.4313131313131313,0.4636363636363636,1.0107421652689808,6.44829931804189e-05,6.379766808606283e-05,0.0001289659863608378,2.0,0.726667
799,0.609090909090909,0.2292929292929293,0.4644419331936809,0.00011921772595031911,0.0002566902715491952,0.00023843545190063822,2.0,0.726667
1479,0.609090909090909,0.302020202020202,0.27032486096045405,4.667918077517057e-05,0.0001726780903884356,9.335836155034114e-05,2.0,0.726667
1222,0.3424242424242424,0.2777777777777778,1.9063862394495747,0.0006819687088022918,0.0003577285099367873,0.0013639374176045837,2.0,0.726667
753,0.44747474747474747,0.6737373737373737,0.8597989690265925,0.0003767372485710101,0.00043816899315141897,0.0007534744971420202,2.0,0.726667
2209,0.38282828282828285,0.4555555555555556,1.0426744749419863,0.00016879436774613004,0.0001618859690178199,0.0003375887354922601,2.0,0.726667
1419,0.5121212121212121,0.1,0.04562552648655109,3.4283390447608425e-05,0.0007514081061116971,6.856678089521685e-05,2.0,0.726667
1555,0.803030303030303,0.12424242424242425,0.056022573395948856,1.5339121649041934e-05,0.00027380251779278577,3.067824329808387e-05,2.0,0.726667
4748,0.3181818181818182,0.19696969696969696,3.2753395574420296,0.00027681094457325365,8.451366330684722e-05,0.0005536218891465073,2.0,0.726667
2695,0.407070707070707,0.706060606060606,0.581020698901209,2.1416977035457747e-05,3.686095362172162e-05,4.283395407091549e-05,2.0,0.726667
3361,0.13232323232323234,0.6898989898989899,3.8985502581197387,0.00016577985900091333,4.252346334528686e-05,0.00033155971800182666,2.0,0.726667
625,0.47171717171717176,0.8111111111111111,0.014798078117571233,1.6264711214135056e-06,0.00010991097009294972,3.252942242827011e-06,2.0,0.726667
27,0.3181818181818182,0.29393939393939394,1.5720236398195384,0.0003679835814886658,0.00023408272761782944,0.0007359671629773316,2.0,0.726667
3646,0.22121212121212122,0.11616161616161616,0.3278217846490453,0.00014497177484964807,0.00044222739805058973,0.00028994354969929614,2.0,0.726667
981,0.5686868686868687,0.3181818181818182,0.3381786363810445,3.9647447955341185e-05,0.00011723818032865985,7.929489591068237e-05,2.0,0.726667
3264,0.7545454545454545,0.18888888888888888,0.5493846986242434,1.3129704072431639e-05,2.389892566231048e-05,2.6259408144863278e-05,2.0,0.726667
3894,0.29393939393939394,0.47171717171717176,0.683022590662517,4.37765845428909e-05,6.409244019356456e-05,8.75531690857818e-05,2.0,0.726667
441,0.3343434343434344,0.4555555555555556,2.6509375286951538,3.4795061744929395e-05,1.3125568357718427e-05,6.959012348985879e-05,2.0,0.726667
2666,0.24545454545454545,0.21313131313131314,0.4673401523230253,6.063818712421771e-05,0.00012975171686575867,0.00012127637424843542,2.0,0.726667
2239,0.29393939393939394,0.23737373737373738,4.072066286930904,0.0006653161293600857,0.00016338538778098603,0.0013306322587201714,2.0,0.726667
2368,0.1808080808080808,0.8353535353535353,2.158958667871892,0.00010493757279731358,4.8605642321421386e-05,0.00020987514559462717,2.0,0.726667
1561,0.43939393939393945,0.26161616161616164,0.025266732339591837,7.586239636333803e-06,0.00030024617090855494,1.5172479272667605e-05,2.0,0.726667
1145,0.38282828282828285,0.5121212121212121,0.02897249233226688,1.0316619382753807e-05,0.0003560832552629278,2.0633238765507613e-05,2.0,0.726667
1899,0.12424242424242425,0.7626262626262627,0.7979521696313356,3.108618666439825e-05,3.895745615775501e-05,6.21723733287965e-05,2.0,0.726667
4489,0.6979797979797979,0.1,0.36438981429372963,2.0432192776637772e-05,5.607234882852039e-05,4.0864385553275545e-05,2.0,0.726667
277,0.4313131313131313,0.29393939393939394,0.9264393221472617,0.00010276897504983577,0.00011092898648952228,0.00020553795009967154,2.0,0.726667
3045,0.43939393939393945,0.23737373737373738,0.9557082577320187,3.638362100118742e-05,3.806979871402284e-05,7.276724200237483e-05,2.0,0.726667
2976,0.8353535353535353,0.7787878787878788,0.04182004400653807,8.122183064825507e-07,1.9421746814890246e-05,1.6244366129651014e-06,2.0,0.726667
3033,0.22121212121212122,0.302020202020202,2.569751540043427,0.00046040961879626906,0.00017916503273638994,0.0009208192375925381,2.0,0.726667
1364,0.26161616161616164,0.29393939393939394,1.2181212903838883,0.00013637651335174616,0.00011195643194838783,0.0002727530267034923,2.0,0.726667
3200,0.38282828282828285,0.5848484848484848,0.12344552672858586,2.8829939132278383e-06,2.335438139906477e-05,5.765987826455677e-06,2.0,0.726667
4257,0.3343434343434344,0.6656565656565656,2.5538151754190825,6.786000506918085e-05,2.6572011053245066e-05,0.0001357200101383617,2.0,0.726667
203,0.14040404040404042,0.6898989898989899,1.2105670872876984,4.482883273865239e-05,3.703126675869931e-05,8.965766547730478e-05,2.0,0.726667
4886,0.3181818181818182,0.3909090909090909,0.8814620247823415,6.281400135858985e-05,7.126115430111745e-05,0.0001256280027171797,2.0,0.725
864,0.3424242424242424,0.7787878787878788,0.7880858258603775,2.0558429406277248e-05,2.6086536176225452e-05,4.1116858812554496e-05,2.0,0.725
4263,0.6979797979797979,0.8919191919191919,4.64034151224166,0.00012049370504219945,2.5966559729348725e-05,0.0002409874100843989,2.0,0.725
518,0.10808080808080808,0.8595959595959596,0.8759956207309961,4.4381976564193756e-05,5.0664610089212685e-05,8.876395312838751e-05,2.0,0.725
251,0.35050505050505054,0.6818181818181818,0.1076560844887128,2.052668702200418e-06,1.906690840512252e-05,4.105337404400836e-06,2.0,0.725
3457,0.5606060606060607,0.16464646464646465,1.3207245955111127,0.0004470352761066252,0.0003384772855945983,0.0008940705522132505,2.0,0.725
4454,0.4797979797979798,0.1484848484848485,0.4881404503738721,1.1719934321090957e-05,2.4009348768606518e-05,2.3439868642181913e-05,2.0,0.725
1592,0.7383838383838384,0.7707070707070707,0.9322205059158349,0.0007102324870889474,0.0007618717702322999,0.0014204649741778948,2.0,0.725
1695,0.22121212121212122,0.7141414141414141,4.0217168958595675,5.254454210798167e-05,1.3065201621247199e-05,0.00010508908421596334,2.0,0.725
3298,0.43939393939393945,0.1808080808080808,0.015650216891363755,1.5083576999880952e-05,0.0009637934799615786,3.0167153999761905e-05,2.0,0.725
1702,0.29393939393939394,0.5363636363636364,3.442466350320637,6.29697495578829e-05,1.829204504846294e-05,0.0001259394991157658,2.0,0.725
2276,0.4636363636363636,0.38282828282828285,0.8597989690265925,5.118841647939857e-05,5.95353313081437e-05,0.00010237683295879713,2.0,0.725
1367,0.2696969696969697,0.6737373737373737,0.5493846986242434,0.00043029911537598316,0.0007832382599179197,0.0008605982307519663,2.0,0.725
794,0.41515151515151516,0.41515151515151516,2.1322640498043013,8.422433318850946e-05,3.949995461220647e-05,0.0001684486663770189,2.0,0.725
1078,0.2777777777777778,0.19696969696969696,0.14877347505407235,0.00010626233656899832,0.0007142559285543127,0.00021252467313799664,2.0,0.725
3816,0.23737373737373738,0.5767676767676768,0.9737116217032881,9.581275907892066e-05,9.839952296278227e-05,0.00019162551815784132,2.0,0.725
3621,0.6494949494949495,0.35858585858585856,1.8138339278903228,0.0013075411904767073,0.0007208715033782136,0.0026150823809534146,2.0,0.725
906,0.6656565656565656,0.2292929292929293,0.31581138348506604,6.497422282718864e-05,0.0002057374313432914,0.0001299484456543773,2.0,0.725
4349,0.6575757575757576,0.8757575757575757,3.399901698296555,0.0002467898086689591,7.258733650817246e-05,0.0004935796173379182,2.0,0.725
258,0.22121212121212122,0.407070707070707,3.4639480924191988,5.6205858494425215e-05,1.622595287078087e-05,0.00011241171698885043,2.0,0.725
4814,0.16464646464646465,0.398989898989899,0.8079420338821863,1.6584123207472734e-05,2.052637752709252e-05,3.316824641494547e-05,2.0,0.725
1988,0.32626262626262625,0.12424242424242425,0.610667739856951,3.737590907918495e-05,6.120498372476703e-05,7.47518181583699e-05,2.0,0.725
3923,0.794949494949495,0.8838383838383839,0.8544669088408007,0.0008084836178865019,0.0009461848194722001,0.0016169672357730037,2.0,0.725
1186,0.2777777777777778,0.22121212121212122,0.08290264174606192,1.5916649512054083e-05,0.00019199206655932848,3.1833299024108167e-05,2.0,0.725
1785,0.24545454545454545,0.16464646464646465,1.0107421652689808,0.0006463179080067088,0.0006394488428556943,0.0012926358160134175,2.0,0.725
264,0.407070707070707,0.14040404040404042,1.652237390071918,2.0144594611188424e-05,1.2192312516491094e-05,4.028918922237685e-05,2.0,0.725
1943,0.13232323232323234,0.3424242424242424,0.8180569650124172,2.5661382083242097e-05,3.136869824566873e-05,5.1322764166484194e-05,2.0,0.725
1076,0.2696969696969697,0.7545454545454545,0.7735145753511725,2.0459307226228444e-05,2.64498018242772e-05,4.091861445245689e-05,2.0,0.725
890,0.3666666666666667,0.24545454545454545,0.3901976209632821,1.1213548754543729e-05,2.8738126918510693e-05,2.2427097509087458e-05,2.0,0.725
3937,0.44747474747474747,0.12424242424242425,0.03427133260535702,3.380064485006904e-05,0.000986265846131282,6.760128970013808e-05,2.0,0.725
2113,0.3666666666666667,0.398989898989899,0.7687176095266739,0.0001633406039986804,0.0002124845352498883,0.0003266812079973608,2.0,0.725
2155,0.38282828282828285,0.47171717171717176,2.5379776404728154,0.00012222793493526374,4.815957910192351e-05,0.0002444558698705275,2.0,0.725
3681,0.6818181818181818,0.8272727272727273,0.01970072517687162,8.533336059196855e-07,4.331483223376403e-05,1.706667211839371e-06,2.0,0.725
2340,0.26161616161616164,0.3909090909090909,0.9264393221472617,4.2803732846020207e-05,4.620241371751313e-05,8.560746569204041e-05,2.0,0.725
