ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
0.3,0.3,0.9743494403440246,0.0002569019327560494,0.00026366508987303583,0.0003853528991340741,1.5,0.716667
0.3,0.2,0.026677993265203273,2.510945977795336e-05,0.000941204967268067,6.277364944488339e-05,2.4999999999999996,0.716667
0.3,0.2,0.03700021191389153,5.3222950694157126e-05,0.0014384498882876629,7.983442604123569e-05,1.5,0.716667
0.3,0.2,1.8742039366662613,0.0011542251415688218,0.0006158482110660267,0.0017313377123532327,1.5,0.716667
0.3,0.1,0.36522591135626786,0.0028661467536753027,0.007847599703514615,0.004299220130512954,1.5,0.716667
0.3,0.3,0.13690156816728802,2.3618402970581477e-05,0.0001725210549942041,4.7236805941162955e-05,2.0,0.716667
0.3,0.3,0.0711715324658232,0.00010237668292472515,0.0014384498882876629,0.0001535650243870877,1.4999999999999998,0.715
0.3,0.2,1.3513436116626072,6.530949403504978e-05,4.8329302385717524e-05,9.796424105257467e-05,1.5,0.715
0.3,0.3,0.03700021191389153,9.755664199597582e-06,0.00026366508987303583,1.9511328399195163e-05,2.0,0.715
0.3,0.2,0.18987136637974278,0.0002731204457579669,0.0014384498882876629,0.0004096806686369504,1.5,0.715
0.3,0.2,0.05131629159898313,7.381591391789442e-05,0.0014384498882876629,0.00011072387087684162,1.5,0.715
0.3,0.2,0.05131629159898313,4.82991485547395e-05,0.000941204967268067,7.244872283210924e-05,1.4999999999999998,0.715
0.3,0.2,0.36522591135626786,0.00022492372414371683,0.0006158482110660267,0.0005623093103592921,2.5,0.715
0.3,0.3,0.03700021191389153,9.755664199597582e-06,0.00026366508987303583,1.4633496299396372e-05,1.5,0.715
0.3,0.2,0.2633361783471868,1.9450536336550494e-05,7.386199822079358e-05,2.917580450482574e-05,1.5,0.715
0.3,0.1,2.599368780745248,0.0024465388081989664,0.0009412049672680669,0.0036698082122984498,1.5,0.715
0.3,0.3,0.026677993265203273,3.837495643207067e-05,0.0014384498882876629,7.674991286414134e-05,2.0,0.715
0.3,0.2,0.5065387033533724,3.741396080584988e-05,7.386199822079358e-05,5.6120941208774816e-05,1.4999999999999998,0.715
0.3,0.2,0.9743494403440246,7.196739662912157e-05,7.386199822079358e-05,0.00010795109494368236,1.5000000000000002,0.715
0.3,0.2,0.01923543914598558,0.0008235330881930338,0.04281332398719394,0.0012352996322895508,1.5000000000000002,0.715
0.3,0.3,0.01923543914598558,4.2287048016172605e-05,0.002198392648862289,8.457409603234521e-05,2.0,0.715
0.3,0.3,0.7025280792430622,0.0001212008853940649,0.0001725210549942041,0.00018180132809109736,1.5,0.715
0.3,0.1,0.9743494403440246,0.001401552843616009,0.0014384498882876629,0.003503882109040023,2.5000000000000004,0.715
0.3,0.3,0.03700021191389153,2.278651431623399e-05,0.0006158482110660267,4.557302863246798e-05,2.0,0.715
0.3,0.2,0.03700021191389153,4.176724120876404e-06,0.00011288378916846895,1.0441810302191011e-05,2.5,0.713333
0.3,0.3,0.01,1.438449888287663e-05,0.0014384498882876629,2.876899776575326e-05,2.0,0.713333
0.3,0.3,0.013869188565300271,0.0001663406603651287,0.011993539462092343,0.00024951099054769307,1.5000000000000002,0.713333
0.3,0.3,0.7025280792430622,5.189012773910859e-05,7.386199822079358e-05,0.00010378025547821718,2.0,0.713333
0.3,0.3,0.2633361783471868,1.9450536336550494e-05,7.386199822079358e-05,2.917580450482574e-05,1.5,0.713333
0.3,0.3,0.36522591135626786,6.3009159538403e-05,0.00017252105499420412,9.45137393076045e-05,1.5,0.713333
0.3,0.3,0.36522591135626786,9.629732274171178e-05,0.00026366508987303583,0.00014444598411256766,1.5,0.713333
0.3,0.3,0.0711715324658232,1.2278587866558065e-05,0.0001725210549942041,3.0696469666395164e-05,2.5,0.713333
0.3,0.2,0.013869188565300271,1.9950132742396706e-05,0.0014384498882876629,3.990026548479341e-05,2.0,0.713333
0.3,0.2,1.8742039366662613,0.0011542251415688218,0.0006158482110660267,0.0023084502831376436,2.0,0.713333
0.3,0.3,0.13690156816728802,6.616357285035783e-06,4.8329302385717524e-05,9.924535927553673e-06,1.4999999999999998,0.713333
0.3,0.1,0.13690156816728802,0.00030096340107668555,0.002198392648862289,0.00045144510161502827,1.4999999999999998,0.713333
0.3,0.3,0.09870914042498921,1.7029405043690177e-05,0.00017252105499420407,3.405881008738035e-05,2.0,0.713333
0.3,0.3,1.3513436116626072,0.00023313522554371102,0.0001725210549942041,0.00046627045108742205,2.0,0.713333
0.3,0.3,0.01923543914598558,0.0003525818891898271,0.018329807108324356,0.0005288728337847407,1.5,0.713333
0.3,0.2,0.9743494403440246,7.196739662912157e-05,7.386199822079358e-05,0.00014393479325824313,2.0,0.713333
0.3,0.2,1.8742039366662613,0.00021156724204534876,0.00011288378916846895,0.000528918105113372,2.5000000000000004,0.711667
0.3,0.3,0.2633361783471868,2.9726385636974173e-05,0.00011288378916846895,4.458957845546126e-05,1.5,0.711667
0.3,0.1,0.9743494403440246,0.001401552843616009,0.0014384498882876629,0.0021023292654240135,1.5,0.711667
0.3,0.1,0.36522591135626786,0.0005253591713901834,0.0014384498882876629,0.000788038757085275,1.5,0.711667
0.3,0.2,0.7025280792430622,0.00028309151008764895,0.0004029611320200404,0.0007077287752191223,2.5,0.711667
0.3,0.3,0.05131629159898313,0.0001724134148985343,0.003359818286283781,0.0002586201223478014,1.5,0.711667
0.3,0.3,0.03700021191389153,0.00012431398858466777,0.0033598182862837806,0.00018647098287700168,1.5000000000000002,0.711667
0.3,0.2,0.9743494403440246,0.00010998825680021058,0.00011288378916846895,0.0002749706420005265,2.5000000000000004,0.711667
0.3,0.1,0.7025280792430622,0.0004326506608254917,0.0006158482110660267,0.0006489759912382376,1.5000000000000002,0.711667
0.3,0.2,0.5065387033533724,0.00013355657274383796,0.00026366508987303583,0.00020033485911575695,1.5,0.711667
0.3,0.3,0.013869188565300271,1.9950132742396706e-05,0.0014384498882876629,3.990026548479341e-05,2.0,0.711667
0.3,0.2,0.13690156816728802,6.616357285035783e-06,4.8329302385717524e-05,9.924535927553673e-06,1.4999999999999998,0.711667
0.3,0.3,2.599368780745248,0.0010474445864266573,0.0004029611320200404,0.001571166879639986,1.5,0.711667
0.3,0.2,0.026677993265203273,2.510945977795336e-05,0.000941204967268067,3.766418966693004e-05,1.5,0.711667
0.3,0.1,1.3513436116626072,0.0029707838619660912,0.002198392648862289,0.007426959654915228,2.5,0.711667
0.3,0.2,0.0711715324658232,4.383086094790486e-05,0.0006158482110660267,6.574629142185728e-05,1.5,0.71
0.3,0.1,0.5065387033533724,0.0011135709618162895,0.002198392648862289,0.0016703564427244342,1.5,0.71
0.3,0.1,1.3513436116626072,0.0012718913197828157,0.000941204967268067,0.0019078369796742237,1.5,0.71
0.3,0.3,0.013869188565300271,5.588743924472797e-06,0.0004029611320200404,8.383115886709196e-06,1.5,0.71
0.3,0.2,0.09870914042498921,0.00021700144868581168,0.002198392648862289,0.00043400289737162336,2.0,0.71
0.3,0.2,0.9743494403440246,0.00016809579338116344,0.0001725210549942041,0.00025214369007174516,1.5,0.71
0.3,0.3,0.026677993265203273,1.0750194366169324e-05,0.0004029611320200404,2.687548591542331e-05,2.5,0.71
0.3,0.2,1.3513436116626072,4.273323714371917e-05,3.1622776601683795e-05,6.409985571557876e-05,1.5,0.71
0.3,0.3,0.7025280792430622,0.0004326506608254917,0.0006158482110660267,0.0010816266520637292,2.5,0.71
0.3,0.1,0.36522591135626786,0.0028661467536753027,0.007847599703514615,0.005732293507350605,2.0,0.71
0.3,0.2,0.18987136637974278,0.00017870787317858896,0.000941204967268067,0.00026806180976788344,1.5,0.71
0.3,0.3,0.013869188565300271,5.588743924472797e-06,0.0004029611320200404,1.1177487848945594e-05,2.0,0.71
0.3,0.2,0.36522591135626786,0.0001471718466831726,0.0004029611320200403,0.0002207577700247589,1.5,0.71
0.3,0.2,0.09870914042498921,2.6026154381444895e-05,0.00026366508987303583,3.9039231572167336e-05,1.4999999999999998,0.71
0.3,0.3,0.0711715324658232,4.383086094790486e-05,0.0006158482110660267,8.766172189580972e-05,2.0,0.71
0.3,0.2,0.18987136637974278,2.1433399291540007e-05,0.00011288378916846895,3.215009893731001e-05,1.4999999999999998,0.71
0.3,0.2,0.026677993265203273,0.0004890024705883522,0.018329807108324356,0.0007335037058825284,1.5,0.71
0.3,0.3,0.05131629159898313,0.00011281335821807814,0.002198392648862289,0.00028203339554519534,2.5,0.71
0.3,0.3,1.3513436116626072,0.00023313522554371102,0.0001725210549942041,0.0003497028383155666,1.5000000000000004,0.71
0.3,0.3,0.2633361783471868,0.00010611424452861365,0.0004029611320200404,0.0002652856113215341,2.5,0.71
0.3,0.3,0.36522591135626786,0.0001471718466831726,0.0004029611320200403,0.00036792961670793154,2.5,0.71
0.2,0.3,0.36522591135626786,1.1549457403965628e-05,3.1622776601683795e-05,1.732418610594844e-05,1.5,0.71
0.3,0.2,0.03700021191389153,1.4909647277803116e-05,0.0004029611320200404,2.981929455560623e-05,2.0,0.71
0.3,0.3,0.03700021191389153,0.0002903628520454331,0.007847599703514615,0.00043554427806814967,1.5000000000000002,0.71
0.3,0.3,0.18987136637974278,0.00011693194131762672,0.0006158482110660267,0.00029232985329406683,2.5000000000000004,0.71
0.3,0.1,0.026677993265203273,8.963320961378552e-05,0.003359818286283781,0.00013444981442067828,1.5,0.708333
0.3,0.3,0.03700021191389153,0.00012431398858466777,0.0033598182862837806,0.00031078497146166945,2.5,0.708333
0.3,0.3,0.013869188565300271,7.12159658445604e-05,0.005134832907437549,0.00010682394876684061,1.5,0.708333
0.3,0.3,0.2633361783471868,0.00016217511434407915,0.0006158482110660267,0.0003243502286881583,2.0,0.708333
0.3,0.3,0.9743494403440246,4.7089628731741e-05,4.8329302385717524e-05,9.4179257463482e-05,2.0,0.708333
0.3,0.3,0.7025280792430622,2.2215888506313364e-05,3.1622776601683795e-05,3.332383275947005e-05,1.5000000000000002,0.708333
0.3,0.1,0.5065387033533724,0.00013355657274383796,0.00026366508987303583,0.00020033485911575695,1.5,0.708333
0.3,0.2,0.36522591135626786,1.7651113509036332e-05,4.832930238571752e-05,2.64766702635545e-05,1.5,0.708333
0.3,0.3,0.03700021191389153,3.482478324332582e-05,0.0009412049672680669,5.2237174864988735e-05,1.5000000000000002,0.708333
0.3,0.2,0.9743494403440246,4.7089628731741e-05,4.8329302385717524e-05,7.06344430976115e-05,1.5,0.708333
0.3,0.3,2.599368780745248,0.0002934265974167468,0.00011288378916846895,0.0005868531948334936,2.0,0.708333
0.3,0.3,0.026677993265203273,0.0001369870377225631,0.005134832907437549,0.00020548055658384462,1.5,0.708333
0.3,0.3,0.01923543914598558,0.00015095202653900985,0.007847599703514615,0.0002264280398085148,1.5000000000000002,0.708333
0.3,0.3,0.05131629159898313,5.792777441767285e-06,0.00011288378916846895,8.689166162650927e-06,1.5,0.708333
0.3,0.3,2.599368780745248,0.0037390617322814405,0.0014384498882876629,0.005608592598422161,1.5,0.708333
0.3,0.2,0.03700021191389153,8.134099387784602e-05,0.002198392648862289,0.00012201149081676904,1.5000000000000002,0.708333
0.3,0.3,0.36522591135626786,2.6976315614784372e-05,7.386199822079358e-05,4.0464473422176554e-05,1.4999999999999998,0.708333
0.3,0.3,0.18987136637974278,0.00011693194131762672,0.0006158482110660267,0.00023386388263525344,2.0,0.708333
0.3,0.3,0.5065387033533724,0.00031195095429587916,0.0006158482110660267,0.0004679264314438188,1.5000000000000002,0.708333
0.3,0.3,0.013869188565300271,3.048992218764103e-05,0.002198392648862289,6.097984437528206e-05,2.0,0.708333
0.3,0.3,0.2633361783471868,4.543103530659855e-05,0.0001725210549942041,6.814655295989784e-05,1.5000000000000002,0.708333
0.3,0.3,0.026677993265203273,1.6429594427206945e-05,0.0006158482110660267,3.285918885441389e-05,2.0,0.708333
0.3,0.1,0.36522591135626786,0.0005253591713901834,0.0014384498882876629,0.0010507183427803668,2.0,0.708333
0.3,0.2,0.01,3.359818286283781e-05,0.003359818286283781,5.039727429425671e-05,1.4999999999999998,0.706667
0.3,0.1,0.7025280792430622,0.00018523212915195323,0.00026366508987303583,0.0002778481937279299,1.5000000000000002,0.706667
0.3,0.3,0.01923543914598558,9.877076591581919e-05,0.005134832907437549,0.00019754153183163838,2.0,0.706667
0.3,0.1,0.18987136637974278,3.275680844102428e-05,0.0001725210549942041,8.189202110256069e-05,2.5,0.706667
0.3,0.3,0.7025280792430622,7.930403158220327e-05,0.00011288378916846893,0.00015860806316440654,2.0,0.706667
0.3,0.3,0.13690156816728802,0.00030096340107668555,0.002198392648862289,0.00045144510161502827,1.4999999999999998,0.706667
0.3,0.3,0.03700021191389153,6.3833155943936865e-06,0.0001725210549942041,1.5958288985984216e-05,2.5,0.706667
0.3,0.1,0.13690156816728802,0.00030096340107668555,0.002198392648862289,0.0006019268021533711,2.0,0.706667
0.3,0.3,0.026677993265203273,0.0002093582120383741,0.007847599703514615,0.00031403731805756117,1.5000000000000002,0.706667
0.3,0.3,0.9743494403440246,4.7089628731741e-05,4.8329302385717524e-05,0.00011772407182935251,2.5,0.706667
0.3,0.1,0.5065387033533724,0.00047675674370971995,0.000941204967268067,0.0007151351155645799,1.5,0.706667
0.3,0.3,0.05131629159898313,8.853140765046781e-06,0.0001725210549942041,1.3279711147570173e-05,1.5,0.706667
0.3,0.3,0.2633361783471868,6.94325571307328e-05,0.00026366508987303583,0.0001041488356960992,1.5,0.706667
0.3,0.2,0.03700021191389153,0.0004437635016950373,0.011993539462092343,0.0008875270033900746,2.0,0.706667
0.3,0.3,0.03700021191389153,0.00012431398858466777,0.0033598182862837806,0.00024862797716933554,2.0,0.706667
0.3,0.2,0.13690156816728802,0.00012885243598583936,0.0009412049672680669,0.00019327865397875905,1.5,0.706667
0.3,0.3,0.5065387033533724,3.741396080584988e-05,7.386199822079358e-05,5.6120941208774816e-05,1.4999999999999998,0.706667
0.3,0.3,0.09870914042498921,3.9775946966378784e-05,0.0004029611320200404,7.955189393275757e-05,2.0,0.706667
0.3,0.2,0.2633361783471868,0.00016217511434407915,0.0006158482110660267,0.0003243502286881583,2.0,0.706667
0.3,0.2,0.5065387033533724,0.00047675674370971995,0.000941204967268067,0.0007151351155645799,1.5,0.706667
0.3,0.3,0.9743494403440246,3.081163468397472e-05,3.1622776601683795e-05,4.6217452025962086e-05,1.5,0.706667
0.3,0.3,0.7025280792430622,0.0001212008853940649,0.0001725210549942041,0.0002424017707881298,2.0,0.706667
0.3,0.2,1.3513436116626072,6.530949403504978e-05,4.8329302385717524e-05,0.00016327373508762442,2.4999999999999996,0.706667
0.3,0.2,0.026677993265203273,3.837495643207067e-05,0.0014384498882876629,9.593739108017667e-05,2.4999999999999996,0.706667
0.3,0.2,0.05131629159898313,1.35303146363968e-05,0.00026366508987303583,2.02954719545952e-05,1.5,0.706667
0.3,0.2,0.03700021191389153,3.482478324332582e-05,0.0009412049672680669,5.2237174864988735e-05,1.5000000000000002,0.706667
0.3,0.2,0.7025280792430622,7.930403158220327e-05,0.00011288378916846893,0.00011895604737330492,1.5000000000000002,0.706667
0.3,0.2,0.36522591135626786,9.629732274171178e-05,0.00026366508987303583,0.00014444598411256766,1.5,0.706667
0.3,0.2,0.05131629159898313,2.0678470953796727e-05,0.0004029611320200403,3.1017706430695094e-05,1.5000000000000002,0.706667
0.3,0.3,0.2633361783471868,1.272685379244043e-05,4.8329302385717524e-05,3.181713448110108e-05,2.5,0.706667
0.3,0.1,1.3513436116626072,0.006938923646420664,0.005134832907437549,0.01734730911605166,2.5,0.706667
0.3,0.2,0.5065387033533724,0.03314378537560688,0.06543189129712969,0.049715678063410325,1.5,0.706667
0.3,0.1,0.03700021191389153,0.0001899899057176131,0.005134832907437549,0.0003799798114352262,2.0,0.706667
0.3,0.2,0.09870914042498921,1.7029405043690177e-05,0.00017252105499420407,3.405881008738035e-05,2.0,0.706667
0.3,0.2,0.18987136637974278,0.00017870787317858896,0.000941204967268067,0.0003574157463571779,2.0,0.705
0.3,0.3,0.03700021191389153,1.4909647277803116e-05,0.0004029611320200404,2.2364470916704674e-05,1.5,0.705
0.3,0.3,0.36522591135626786,9.629732274171178e-05,0.00026366508987303583,0.00024074330685427948,2.5000000000000004,0.705
0.3,0.2,2.599368780745248,0.00012562567981663097,4.8329302385717524e-05,0.00018843851972494646,1.5,0.705
0.3,0.2,0.09870914042498921,7.290854354446617e-06,7.386199822079358e-05,1.0936281531669925e-05,1.5,0.705
0.3,0.3,0.7025280792430622,2.2215888506313364e-05,3.1622776601683795e-05,4.443177701262673e-05,2.0,0.705
0.3,0.3,0.03700021191389153,3.482478324332582e-05,0.0009412049672680669,6.964956648665164e-05,2.0,0.705
0.3,0.3,0.7025280792430622,3.395269197619527e-05,4.8329302385717524e-05,5.0929037964292917e-05,1.5000000000000002,0.705
0.3,0.1,0.2633361783471868,0.0005789163186579442,0.002198392648862289,0.0008683744779869162,1.5,0.705
0.3,0.3,0.09870914042498921,1.1142661796735278e-05,0.00011288378916846895,2.2285323593470556e-05,2.0,0.705
0.3,0.1,0.2633361783471868,0.0003787958963256109,0.0014384498882876629,0.0005681938444884164,1.5,0.705
0.3,0.2,0.36522591135626786,1.7651113509036332e-05,4.832930238571752e-05,3.5302227018072664e-05,2.0,0.705
0.3,0.2,0.026677993265203273,0.0002093582120383741,0.007847599703514615,0.00031403731805756117,1.5000000000000002,0.705
0.3,0.2,0.03700021191389153,0.0001899899057176131,0.005134832907437549,0.00028498485857641966,1.5,0.705
0.3,0.3,1.3513436116626072,6.530949403504978e-05,4.8329302385717524e-05,9.796424105257467e-05,1.5,0.705
0.3,0.3,0.13690156816728802,1.0111823384396079e-05,7.386199822079358e-05,2.0223646768792158e-05,2.0,0.705
0.3,0.2,0.0711715324658232,6.69869998849133e-05,0.0009412049672680671,0.00010048049982736994,1.5,0.705
0.3,0.1,0.2633361783471868,0.0003787958963256109,0.0014384498882876629,0.0007575917926512218,2.0,0.705
0.3,0.3,0.03700021191389153,2.278651431623399e-05,0.0006158482110660267,5.696628579058497e-05,2.4999999999999996,0.705
0.3,0.1,0.03700021191389153,5.3222950694157126e-05,0.0014384498882876629,0.0001330573767353928,2.5,0.705
0.3,0.2,0.5065387033533724,0.00047675674370971995,0.000941204967268067,0.0011918918592743,2.5000000000000004,0.705
0.3,0.3,0.18987136637974278,0.0002731204457579669,0.0014384498882876629,0.0004096806686369504,1.5,0.705
0.3,0.2,1.8742039366662613,9.057896878764592e-05,4.8329302385717524e-05,0.00018115793757529183,2.0,0.705
0.3,0.1,0.0711715324658232,4.383086094790486e-05,0.0006158482110660267,8.766172189580972e-05,2.0,0.705
0.3,0.3,0.03700021191389153,0.0001899899057176131,0.005134832907437549,0.00028498485857641966,1.5,0.705
0.3,0.2,1.3513436116626072,0.00015254478735307912,0.00011288378916846895,0.0003813619683826978,2.5,0.705
0.3,0.3,0.026677993265203273,5.864870428062053e-05,0.002198392648862289,8.797305642093079e-05,1.4999999999999998,0.705
0.3,0.2,0.03700021191389153,9.755664199597582e-06,0.00026366508987303583,1.4633496299396372e-05,1.5,0.705
0.3,0.3,0.01923543914598558,5.0717137911736e-06,0.00026366508987303583,7.6075706867604005e-06,1.5,0.705
0.3,0.3,0.18987136637974278,5.006245088083099e-05,0.00026366508987303583,7.509367632124649e-05,1.5,0.705
0.3,0.3,0.5065387033533724,5.718000819501172e-05,0.00011288378916846895,0.00011436001639002344,2.0,0.703333
0.3,0.3,0.5065387033533724,8.738859149791999e-05,0.0001725210549942041,0.00017477718299583998,2.0,0.703333
0.3,0.3,0.36522591135626786,4.122808477640287e-05,0.00011288378916846895,6.18421271646043e-05,1.4999999999999998,0.703333
0.3,0.2,0.026677993265203273,8.963320961378552e-05,0.003359818286283781,0.00013444981442067828,1.5,0.703333
