run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,l_pi,learning_lag,test accuracy
1719,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.363333
699,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.363333
1339,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.363333
1589,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.363333
759,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.363333
1159,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.363333
1669,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.363333
1549,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.363333
99,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.363333
1819,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.363333
262,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.363333
1629,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.363333
1139,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.363333
49,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.363333
1189,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.363333
1229,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.363333
369,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.363333
179,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.363333
259,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.363333
1406,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.36
159,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.36
1661,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.358333
111,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.358333
161,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.358333
441,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.358333
801,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.358333
1311,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.358333
1317,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.356667
1547,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.356667
1627,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.356667
1017,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.356667
1407,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.356667
1207,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.356667
477,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.356667
1417,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.356667
257,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.356667
427,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.356667
46,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.355
1603,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.353333
1814,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.351667
1334,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.351667
1224,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.351667
1714,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.351667
364,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.351667
1584,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.351667
94,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.351667
174,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.351667
694,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.351667
1335,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.35
1715,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.35
1225,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.35
95,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.35
515,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.35
1155,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.35
175,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.35
1319,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.35
45,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.35
1135,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.35
1545,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.35
1665,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.35
1625,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.35
255,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.35
1415,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.35
365,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.35
1585,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.35
1405,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.35
475,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.35
1185,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.35
535,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.35
425,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.35
695,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.35
1815,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.35
913,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1325413151528119,20,0.346667
115,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.9466563433422623,20,0.346667
1583,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.341667
1013,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.341667
1313,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.341667
1203,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.341667
1663,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.341667
43,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.341667
1763,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.341667
513,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.341667
1613,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9418331534647951,20,0.341667
1413,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.341667
1153,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.341667
423,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.341667
1443,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.341667
1543,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.341667
253,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.341667
1403,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.341667
473,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.341667
533,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.341667
1803,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.341667
1033,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.341667
993,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.341667
1449,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.34
420,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.34
764,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.1067360180959738,20,0.34
1156,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.338333
1541,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.336667
806,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.335
1588,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.335
178,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.335
1228,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.335
368,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.335
1408,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.335
1818,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.335
1188,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.335
1718,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.335
1338,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.335
1712,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.333333
1222,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.333333
362,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.333333
1209,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.333333
1182,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.333333
1812,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.333333
1152,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.333333
692,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.333333
1332,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.333333
980,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.333333
92,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.333333
172,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.333333
252,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.333333
1582,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.333333
1624,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.331667
154,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.331667
170,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.331667
1404,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.331667
434,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.331667
1664,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.331667
1414,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.331667
254,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.331667
1544,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.331667
164,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.331667
1184,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.331667
1014,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.331667
1204,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.331667
474,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.331667
1810,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.331667
1154,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.331667
1330,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.331667
424,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.331667
514,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.331667
1131,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.331667
360,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.331667
804,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.331667
1220,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.331667
44,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.331667
1314,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.331667
536,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.33
422,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.33
1223,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.33
152,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.33
1716,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.33
1186,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.33
96,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.33
1626,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.33
985,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.33
93,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.33
1445,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.33
1546,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.33
1623,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.33
1412,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.33
693,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.33
366,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.33
1813,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.33
1662,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.33
532,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.33
1316,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.33
432,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.33
1226,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.33
1312,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.33
1132,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.33
1816,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.33
265,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.33
256,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.33
1542,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.33
363,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.33
512,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.33
1336,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.33
1586,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.33
1012,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.33
1416,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.33
696,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.33
1862,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.9976977642363202,20,0.33
1402,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.33
436,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.1224428230928565,20,0.33
1032,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.33
173,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.33
1713,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.33
1016,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.33
472,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.33
42,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.33
1808,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.8296958520834906,20,0.33
1622,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.33
995,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6952323415541206,20,0.33
1202,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.33
426,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.33
1333,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.33
1206,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.33
176,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.33
162,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.0163343472591957,20,0.33
1183,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.33
98,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.328333
268,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.328333
988,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5113387538414326,20,0.328333
1768,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.328333
548,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.8165997883753278,20,0.328333
1018,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.328333
698,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.328333
258,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.328333
1208,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.328333
48,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.328333
448,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.384772855945981,20,0.328333
518,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.328333
538,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.328333
478,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.328333
1418,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.328333
1668,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.328333
1448,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.7825594022071245,20,0.328333
1158,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.328333
1628,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.328333
428,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.544455673970434,20,0.328333
1318,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.328333
158,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.328333
1548,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.328333
1608,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.328333
1711,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.326667
91,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.326667
1337,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.326667
171,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.326667
697,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.326667
1587,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.326667
1011,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.326667
1221,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.326667
1581,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.326667
361,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.326667
1817,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.326667
1717,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.326667
1411,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.326667
41,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.326667
1181,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.326667
1331,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.772146969725725,20,0.326667
1187,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.326667
177,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.33189771573324,20,0.326667
367,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.070142453219438,20,0.326667
251,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.326667
1401,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.311561990318228,20,0.326667
97,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.685317913873752,20,0.326667
511,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.75818116816111,20,0.326667
1157,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.326667
1811,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.620173848083186,20,0.326667
1227,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,9.660174799522645,20,0.326667
1201,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.326667
1621,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.326667
1151,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.326667
691,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.326667
1590,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.7225349491787214,20,0.325
47,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6148777653810024,20,0.316667
1667,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.316667
479,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.313333
1019,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.313333
1419,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.313333
1620,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.3679600678330774,20,0.311667
750,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,4.72796959160039,20,0.311667
150,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.1594061521035663,20,0.311667
1660,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.6008675891719687,20,0.311667
1710,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.931828755705768,20,0.311667
470,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.234401888627862,20,0.311667
1130,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.066461008921268,20,0.311667
1200,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.2563166024741206,20,0.311667
1030,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.6566059589499145,20,0.311667
1010,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.608647696149244,20,0.311667
1600,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.600310313738701,20,0.311667
1540,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,5.2446887494951175,20,0.311667
1580,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,3.7982153061907344,20,0.311667
250,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.5374903797335704,20,0.311667
1180,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.50841505927754,20,0.311667
1150,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.330834724654075,20,0.311667
690,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,8.22081575524054,20,0.311667
800,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5293266058360562,20,0.311667
1410,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.596655972934871,20,0.311667
1760,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,1.172381803286599,20,0.311667
530,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,6.680743915695615,20,0.311667
1310,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,0.5737976414214134,20,0.311667
260,0.28,0.34,6.1,0.000732,0.00012,0.001464,2.0,2.8804441533962963,20,0.311667
