run_id,ga,gsom,l1,l2,l2_mul,ip1,ip1_mul,test accuracy
1976,0.1484848484848485,0.3424242424242424,0.1289398197745289,1.2923735463437154e-05,0.00010023075482838654,2.5847470926874307e-05,2.0,0.573333
795,0.15656565656565657,0.3343434343434344,0.023015690275993803,8.741854708882495e-06,0.0003798215306190736,1.748370941776499e-05,2.0,0.573333
524,0.20505050505050504,0.398989898989899,0.03007432486214875,3.2451062411669482e-06,0.00010790287915161836,6.4902124823338965e-06,2.0,0.573333
2068,0.21313131313131314,0.12424242424242425,0.23721977141819958,3.701212977720553e-05,0.0001560246414366368,7.402425955441107e-05,2.0,0.573333
2196,0.29393939393939394,0.803030303030303,3.116326530118542,0.001672525264192236,0.0005366976945540476,0.003345050528384472,2.0,0.573333
1833,0.6414141414141414,0.5282828282828282,0.043410472760786994,5.619615835788514e-07,1.2945299782279162e-05,1.1239231671577027e-06,2.0,0.573333
3185,0.12424242424242425,0.398989898989899,0.036698590150690144,1.1249568558313327e-06,3.065395295056524e-05,2.2499137116626653e-06,2.0,0.573333
2601,0.12424242424242425,0.794949494949495,0.027565919476517448,8.069357370681561e-07,2.927294835042813e-05,1.6138714741363122e-06,2.0,0.571667
3079,0.15656565656565657,0.16464646464646465,0.08822366322537309,3.6830338232109105e-06,4.174655289253135e-05,7.366067646421821e-06,2.0,0.571667
2104,0.14040404040404042,0.3666666666666667,0.35103967084789073,8.31247922793073e-06,2.3679600678330787e-05,1.662495845586146e-05,2.0,0.571667
2612,0.6818181818181818,0.13232323232323234,0.01220263142029121,4.4567272495011106e-07,3.6522673643081753e-05,8.913454499002221e-07,2.0,0.571667
1661,0.19696969696969696,0.21313131313131314,0.05498674845869472,2.944331924800279e-06,5.3546208992736134e-05,5.888663849600558e-06,2.0,0.571667
3217,0.10808080808080808,0.8757575757575757,0.12814019695088058,7.021406644373054e-06,5.4794723369002926e-05,1.4042813288746108e-05,2.0,0.571667
232,0.2777777777777778,0.12424242424242425,0.0938862090395784,2.673352688104269e-06,2.8474391664672478e-05,5.346705376208538e-06,2.0,0.571667
1969,0.20505050505050504,0.5121212121212121,0.048553954354790305,2.648264399976274e-06,5.454271305329836e-05,5.296528799952548e-06,2.0,0.571667
3192,0.6333333333333333,0.7707070707070707,0.011902736158337195,5.2274447284521e-07,4.391800892596086e-05,1.04548894569042e-06,2.0,0.571667
883,0.8595959595959596,0.3747474747474747,0.04619672966553964,4.619672966553965e-07,1e-05,9.23934593310793e-07,2.0,0.571667
2896,0.1,0.16464646464646465,0.16434339493763805,7.3519560954201925e-06,4.473533054498463e-05,1.4703912190840385e-05,2.0,0.571667
1524,0.14040404040404042,0.10808080808080808,3.175031014799032,0.0007570513693938806,0.00023843904700937205,0.0015141027387877612,2.0,0.571667
1921,0.1808080808080808,0.4313131313131313,0.020965196122746152,5.443940173587982e-07,2.596655972934872e-05,1.0887880347175964e-06,2.0,0.571667
751,0.22121212121212122,0.6979797979797979,4.442610538628599,0.0008608461267815521,0.00019377033374779888,0.0017216922535631043,2.0,0.571667
3165,0.5202020202020202,0.4555555555555556,3.020887823030709,0.0024663034502889064,0.0008164167604921473,0.004932606900577813,2.0,0.571667
1718,0.12424242424242425,0.4555555555555556,0.02359558185491761,1.4441672034066406e-06,6.120498372476703e-05,2.8883344068132813e-06,2.0,0.571667
1104,0.3666666666666667,0.28585858585858587,0.029518268012651214,1.7654997012220604e-06,5.981040962380944e-05,3.530999402444121e-06,2.0,0.571667
2237,0.3909090909090909,0.794949494949495,0.013992337454095083,4.6602883932720287e-07,3.3306003436245885e-05,9.320576786544057e-07,2.0,0.571667
1722,0.21313131313131314,0.26161616161616164,0.10306871902322581,2.26709239894227e-06,2.199593068030075e-05,4.53418479788454e-06,2.0,0.57
222,0.35050505050505054,0.803030303030303,0.02007184190939715,4.1773950331193103e-07,2.0812215699863373e-05,8.354790066238621e-07,2.0,0.57
457,0.7626262626262627,0.8676767676767676,0.04706697069539613,5.330528889162283e-07,1.1325413151528127e-05,1.0661057778324565e-06,2.0,0.57
2409,0.11616161616161616,0.5121212121212121,0.060364709416490143,1.5602547980327724e-06,2.584713507469564e-05,3.1205095960655448e-06,2.0,0.57
17,0.20505050505050504,0.8434343434343434,1.6833617743803622,0.0015927713565984855,0.0009461848194722001,0.003185542713196971,2.0,0.57
2436,0.1484848484848485,0.3424242424242424,0.04946860012186582,1.080609944954707e-05,0.00021844360711494284,2.161219889909414e-05,2.0,0.57
1390,0.10808080808080808,0.32626262626262625,0.017074333666065818,3.644794889559434e-06,0.00021346630333242455,7.289589779118868e-06,2.0,0.57
2468,0.17272727272727273,0.26161616161616164,0.03141286792912302,2.437796663300696e-05,0.0007760503335133571,4.875593326601392e-05,2.0,0.57
2170,0.8434343434343434,0.1808080808080808,0.018861251711431715,6.281929143128433e-07,3.3306003436245885e-05,1.2563858286256865e-06,2.0,0.57
49,0.15656565656565657,0.16464646464646465,0.38298309293019045,6.507434903401288e-06,1.699144172034626e-05,1.3014869806802575e-05,2.0,0.57
2584,0.10808080808080808,0.17272727272727273,0.3712540873614556,2.1499779533484975e-05,5.7911226476417584e-05,4.299955906696995e-05,2.0,0.57
1486,0.21313131313131314,0.5525252525252525,0.014255921180568986,3.128503368138052e-06,0.00021945290862033137,6.257006736276104e-06,2.0,0.57
1352,0.35858585858585856,0.3666666666666667,0.04450422086432919,1.03936854793376e-06,2.3354381399064773e-05,2.07873709586752e-06,2.0,0.57
288,0.10808080808080808,0.20505050505050504,0.017074333666065818,1.7838682801380603e-06,0.00010447659715608042,3.5677365602761207e-06,2.0,0.57
69,0.5202020202020202,0.7868686868686868,2.7008751459628484,0.0017755067439364875,0.0006573820143409585,0.003551013487872975,2.0,0.57
2020,0.28585858585858587,0.7222222222222222,0.027394968885716117,4.506994496258455e-07,1.6451905877536607e-05,9.01398899251691e-07,2.0,0.57
2798,0.22121212121212122,0.18888888888888888,0.018628040247865487,2.4962857336380356e-06,0.00013400688963639506,4.992571467276071e-06,2.0,0.57
2937,0.6979797979797979,0.2292929292929293,0.03833196491933747,1.1859095666744186e-06,3.0937875717301366e-05,2.371819133348837e-06,2.0,0.568333
3230,0.47171717171717176,0.38282828282828285,0.0413029567093436,8.51717275999702e-07,2.0621218039991445e-05,1.703434551999404e-06,2.0,0.568333
2230,0.18888888888888888,0.4797979797979798,0.03102446099745991,1.7396143992663977e-06,5.6072348828520385e-05,3.4792287985327953e-06,2.0,0.568333
3195,0.1808080808080808,0.6333333333333333,0.018744283288663555,2.9789968259056116e-06,0.0001589282865622978,5.957993651811223e-06,2.0,0.568333
1812,0.6252525252525253,0.44747474747474747,0.026888451776504244,7.210978902289849e-07,2.6818126094530182e-05,1.4421957804579698e-06,2.0,0.568333
621,0.1,0.5767676767676768,0.16434339493763805,2.1670671774263894e-06,1.3186214013947488e-05,4.334134354852779e-06,2.0,0.568333
20,0.2292929292929293,0.5767676767676768,0.012985844868306229,1.1760537399640256e-06,9.056428379445294e-05,2.3521074799280512e-06,2.0,0.568333
2150,0.15656565656565657,0.8111111111111111,0.06793833140629554,1.3134125522057945e-06,1.9332422875550434e-05,2.626825104411589e-06,2.0,0.568333
2698,0.1808080808080808,0.35050505050505054,0.013396105797303893,1.5850816629100673e-06,0.0001183240627458378,3.1701633258201346e-06,2.0,0.568333
216,0.1,0.4313131313131313,0.01390556369867919,1.3495083802791914e-06,9.704808877380307e-05,2.699016760558383e-06,2.0,0.568333
3207,0.4636363636363636,0.8595959595959596,0.023159313211533365,4.6240867873536086e-07,1.9966424501097934e-05,9.248173574707217e-07,2.0,0.568333
2025,0.8111111111111111,0.5282828282828282,0.013396105797303893,6.10431909129083e-07,4.556786265841069e-05,1.220863818258166e-06,2.0,0.568333
3147,0.17272727272727273,0.18888888888888888,0.04287372047936189,2.2904398964317522e-05,0.0005342293299538352,4.5808797928635044e-05,2.0,0.568333
1005,0.15656565656565657,0.302020202020202,0.048252846053659156,2.607688229889794e-06,5.404216420705915e-05,5.215376459779588e-06,2.0,0.568333
2711,0.20505050505050504,0.11616161616161616,0.014167512805498767,9.663344170632265e-06,0.0006820776732865685,1.932668834126453e-05,2.0,0.568333
1844,0.19696969696969696,0.8191919191919191,0.01314841955931425,1.0227381227008969e-06,7.778411071286482e-05,2.0454762454017937e-06,2.0,0.568333
3349,0.5686868686868687,0.7787878787878788,0.010842307789357243,5.055805994079457e-07,4.663034929742735e-05,1.0111611988158914e-06,2.0,0.568333
766,0.32626262626262625,0.11616161616161616,0.1884469145315031,5.053793116031003e-06,2.6818126094530182e-05,1.0107586232062006e-05,2.0,0.568333
366,0.11616161616161616,0.302020202020202,0.19683427857359034,4.115485284350127e-06,2.09083769055575e-05,8.230970568700254e-06,2.0,0.568333
199,0.12424242424242425,0.6656565656565656,0.010842307789357243,2.633341098246438e-06,0.00024287643824604505,5.266682196492876e-06,2.0,0.568333
279,0.1,0.7626262626262627,0.019097382837292776,2.2389424128839843e-06,0.00011723818032865986,4.477884825767969e-06,2.0,0.568333
289,0.8515151515151514,0.20505050505050504,0.012432501166722086,4.1217251588899357e-07,3.315282342319423e-05,8.243450317779871e-07,2.0,0.568333
2157,0.7868686868686868,0.44747474747474747,0.020835180047407077,6.565922560201736e-07,3.151363484866482e-05,1.3131845120403473e-06,2.0,0.568333
448,0.16464646464646465,0.7626262626262627,0.018512518090567004,1.0920342679160701e-06,5.898896425508493e-05,2.1840685358321403e-06,2.0,0.568333
1850,0.14040404040404042,0.15656565656565657,0.24624131012057118,5.0196128505782206e-05,0.00020384933982524643,0.00010039225701156441,2.0,0.568333
731,0.11616161616161616,0.47171717171717176,0.027911027622094034,3.1392570452934695e-06,0.00011247371783647519,6.278514090586939e-06,2.0,0.566667
458,0.17272727272727273,0.6171717171717171,3.0777944601287923,0.0015203140438440422,0.0004939621743878321,0.0030406280876880843,2.0,0.566667
2018,0.14040404040404042,0.302020202020202,0.030832062193519142,1.1234768681181105e-05,0.00036438589837635443,2.246953736236221e-05,2.0,0.566667
2951,0.21313131313131314,0.35050505050505054,0.048553954354790305,2.8248108357138803e-06,5.8178800743449355e-05,5.6496216714277606e-06,2.0,0.566667
2206,0.11616161616161616,0.8919191919191919,0.03007432486214875,8.272472385234566e-06,0.00027506760079080674,1.6544944770469133e-05,2.0,0.566667
924,0.24545454545454545,0.32626262626262625,0.022034961845846333,3.063764967922606e-06,0.00013904108340900695,6.127529935845212e-06,2.0,0.566667
2864,0.12424242424242425,0.38282828282828285,0.07693931399374992,1.433568930413988e-06,1.86324631193156e-05,2.867137860827976e-06,2.0,0.566667
2461,0.5606060606060607,0.4636363636363636,0.013733627238072145,9.607935973940145e-07,6.995920165435375e-05,1.921587194788029e-06,2.0,0.566667
148,0.10808080808080808,0.3424242424242424,0.035796675397427716,3.705592925626625e-06,0.00010351779556301762,7.41118585125325e-06,2.0,0.566667
1039,0.13232323232323234,0.26161616161616164,0.14243404421851102,1.716701895771056e-05,0.00012052609368708426,3.433403791542112e-05,2.0,0.566667
3279,0.13232323232323234,0.3747474747474747,0.020965196122746152,3.0666491688039394e-06,0.000146273335620113,6.133298337607879e-06,2.0,0.566667
2621,0.10808080808080808,0.2292929292929293,0.08877419815804466,4.560342582380309e-06,5.1370135433513394e-05,9.120685164760618e-06,2.0,0.566667
330,0.29393939393939394,0.8595959595959596,0.019578550742927185,3.945343721839372e-07,2.0151357338155584e-05,7.890687443678744e-07,2.0,0.566667
2147,0.24545454545454545,0.7303030303030302,0.03141286792912302,1.1794571377505677e-06,3.754694224073337e-05,2.3589142755011354e-06,2.0,0.566667
2795,0.4232323232323232,0.7383838383838384,0.01051025791356158,3.892081644998293e-07,3.703126675869931e-05,7.784163289996586e-07,2.0,0.566667
978,0.5767676767676768,0.49595959595959593,0.038811857249462296,4.842398445263726e-07,1.2476595526308685e-05,9.684796890527452e-07,2.0,0.566667
1432,0.21313131313131314,0.7626262626262627,0.01614465314760892,6.586266956194277e-07,4.079534503452449e-05,1.3172533912388553e-06,2.0,0.565
1674,0.14040404040404042,0.23737373737373738,0.011610211205707845,5.70862890143619e-06,0.0004916903577628026,1.141725780287238e-05,2.0,0.565
929,0.8838383838383839,0.4797979797979798,0.023742823440598082,7.345525207830531e-07,3.0937875717301366e-05,1.4691050415661062e-06,2.0,0.565
348,0.22121212121212122,0.2777777777777778,0.12655579718092977,1.723519406906617e-06,1.3618652367560828e-05,3.447038813813234e-06,2.0,0.565
1781,0.10808080808080808,0.5202020202020202,0.06668219100430599,3.2411307251639997e-06,4.8605642321421386e-05,6.482261450327999e-06,2.0,0.565
1112,0.10808080808080808,0.5848484848484848,0.012355400766664694,1.9636226736365204e-06,0.00015892828656229778,3.927245347273041e-06,2.0,0.565
2118,0.35050505050505054,0.49595959595959593,0.01051025791356158,9.131714234819988e-07,8.688382635251193e-05,1.8263428469639976e-06,2.0,0.565
188,0.398989898989899,0.8353535353535353,0.024645770101799084,5.624717971150955e-07,2.2822244741868965e-05,1.124943594230191e-06,2.0,0.565
1009,0.794949494949495,0.28585858585858587,0.013733627238072145,5.840013944559941e-07,4.252346334528686e-05,1.1680027889119881e-06,2.0,0.565
2453,0.2292929292929293,0.11616161616161616,0.3445491506345509,1.3672558248382815e-05,3.968246104569486e-05,2.734511649676563e-05,2.0,0.565
3223,0.10808080808080808,0.7303030303030302,0.08394053119432632,2.149711212206999e-06,2.560993100258462e-05,4.299422424413998e-06,2.0,0.565
1742,0.13232323232323234,0.21313131313131314,0.3177821155130448,1.3764679020338159e-05,4.331483223376403e-05,2.7529358040676317e-05,2.0,0.565
1965,0.3181818181818182,0.8676767676767676,0.04706697069539613,4.772239744488829e-07,1.0139254075588143e-05,9.544479488977658e-07,2.0,0.565
2457,0.17272727272727273,0.7141414141414141,0.018628040247865487,3.994831805579726e-06,0.00021445260759716674,7.989663611159452e-06,2.0,0.563333
2313,0.1484848484848485,0.3101010101010101,0.016968446850636355,1.1573798747168846e-05,0.0006820776732865685,2.314759749433769e-05,2.0,0.563333
2089,0.1484848484848485,0.592929292929293,0.14421722975342843,3.46256176759232e-06,2.4009348768606518e-05,6.92512353518464e-06,2.0,0.563333
712,0.13232323232323234,0.41515151515151516,0.04395394484652099,4.808802025959787e-06,0.00010940547072057424,9.617604051919574e-06,2.0,0.563333
3029,0.3101010101010101,0.10808080808080808,0.07838867520029259,9.668173064185974e-06,0.0001233363497913776,1.933634612837195e-05,2.0,0.563333
1108,0.1808080808080808,0.16464646464646465,0.0855217793658336,1.965341793280845e-05,0.00022980599887588508,3.93068358656169e-05,2.0,0.563333
963,0.23737373737373738,0.43939393939393945,0.02542440226939141,6.304420111548029e-07,2.47967289250216e-05,1.2608840223096057e-06,2.0,0.563333
2452,0.29393939393939394,0.22121212121212122,0.1076560844887128,1.4459947240443218e-06,1.3431611700460154e-05,2.8919894480886435e-06,2.0,0.563333
862,0.15656565656565657,0.5767676767676768,0.015170922936985007,9.479988228996771e-06,0.0006248788072006895,1.8959976457993543e-05,2.0,0.563333
2931,0.19696969696969696,0.3181818181818182,0.02988781834610397,8.070968390267885e-06,0.00027004207188377727,1.614193678053577e-05,2.0,0.563333
783,0.14040404040404042,0.13232323232323234,0.1043590752008734,8.117477859316923e-06,7.778411071286483e-05,1.6234955718633845e-05,2.0,0.563333
2291,0.19696969696969696,0.8353535353535353,0.04736067887521463,2.3340524530360337e-06,4.928249570040514e-05,4.668104906072067e-06,2.0,0.563333
1887,0.16464646464646465,0.44747474747474747,0.02542440226939141,2.2294292479119526e-06,8.768856094587427e-05,4.458858495823905e-06,2.0,0.563333
570,0.1,0.4313131313131313,0.12814019695088058,1.098040401952464e-05,8.569055051268347e-05,2.196080803904928e-05,2.0,0.563333
2687,0.14040404040404042,0.6494949494949495,0.20946788592428184,3.6928672479797797e-06,1.762975375287204e-05,7.385734495959559e-06,2.0,0.563333
2606,0.32626262626262625,0.8757575757575757,3.874373322158576,0.0019315197949430305,0.0004985373463873893,0.003863039589886061,2.0,0.563333
3004,0.2292929292929293,0.7303030303030302,4.4150596021569966,0.0015793926927617275,0.0003577285099367873,0.003158785385523455,2.0,0.563333
13,0.29393939393939394,0.9,0.04562552648655109,5.23923584845904e-07,1.148312414543511e-05,1.047847169691808e-06,2.0,0.563333
1534,0.22121212121212122,0.3747474747474747,0.012051751002786347,4.950667556493024e-06,0.00041078408899656465,9.901335112986049e-06,2.0,0.561667
1807,0.4636363636363636,0.20505050505050504,0.12267997687112465,1.6784554615510204e-06,1.3681576279674705e-05,3.3569109231020407e-06,2.0,0.561667
59,0.43939393939393945,0.11616161616161616,0.015360853444687777,9.04034730984249e-06,0.000588531577519145,1.808069461968498e-05,2.0,0.561667
535,0.20505050505050504,0.22121212121212122,0.01817023235238697,2.169889198641334e-06,0.00011942000281335326,4.339778397282668e-06,2.0,0.561667
2707,0.803030303030303,0.16464646464646465,0.03342907080827396,1.624841458844433e-06,4.8605642321421386e-05,3.249682917688866e-06,2.0,0.561667
45,0.47171717171717176,0.5121212121212121,0.015170922936985007,5.802225252667298e-07,3.824569722466999e-05,1.1604450505334595e-06,2.0,0.561667
2629,0.47171717171717176,0.8111111111111111,4.938177097911041,0.004202392289079606,0.0008510007247122247,0.008404784578159212,2.0,0.561667
2343,0.10808080808080808,0.44747474747474747,0.15734050961073529,1.2994437044562464e-05,8.258799387844272e-05,2.598887408912493e-05,2.0,0.561667
280,0.1484848484848485,0.398989898989899,0.061120437987153005,5.743272606212739e-06,9.396648314954689e-05,1.1486545212425478e-05,2.0,0.561667
